34845	28335
34845	40513
34845	17642
34845	7285
34845	20535
34845	8659
40524	19
40539	40540
40539	40541
9069	8144
9069	6061
9069	995
9069	2453
9069	561
9069	4492
9069	294
9069	2240
9069	2526
9069	3099
9069	2533
9069	40558
9069	10210
9069	562
9069	5944
9069	11033
9069	285
9069	5324
9069	9125
9069	9582
9069	40562
9069	20029
9069	571
9069	6402
9069	576
9069	4109
9069	10225
9069	2274
9069	3670
9069	10025
9069	2542
9069	9329
9069	2215
9069	534
9069	3353
9069	4148
9069	4149
9069	609
9069	18024
9069	994
9069	6104
9069	5774
9069	4155
9069	2297
9069	2559
9069	1566
9069	19
9069	4274
9069	3866
9069	2858
9069	5947
9069	2564
9069	895
9069	7566
9069	3563
9069	1406
9069	11051
9069	3045
9069	8025
9069	3768
9069	9510
9069	553
9069	2109
9069	5766
9069	13681
9069	892
9069	29052
9069	17442
9069	30211
9069	2173
9069	8816
9069	2573
9069	6141
9069	2576
9069	13917
9069	1740
9069	1580
9069	23813
9069	7436
9069	39978
9069	218
9069	4858
9069	7075
9069	2531
9069	10318
9069	3494
11823	40652
11823	40653
11823	1740
11823	2064
11823	4155
11823	3173
11823	9573
11823	40655
11823	294
11823	5992
11823	2893
18907	10628
18907	11549
18907	706
18907	33680
18907	4127
18907	7020
18907	40668
18907	417
18907	8626
18907	796
18907	5093
18907	4408
18907	854
18907	19
18907	7688
18907	1027
18907	12624
18907	217
18907	7706
18907	935
18907	19735
18907	3791
40760	40761
40760	19
40760	40762
10779	1014
10779	40811
10779	38212
10779	4117
10779	40815
10779	5766
10779	40816
10779	6115
10779	38628
10779	19102
10779	3154
10779	5255
10779	40826
10779	40827
10779	19942
10779	40830
40880	4457
40880	12969
27781	3842
41017	41019
27745	2146
27745	33398
27745	11242
27745	12386
27745	15075
27745	31765
27745	18241
27745	14542
27745	1170
10084	401
10084	1433
10084	19
10084	6480
10084	7846
10084	18088
10084	8549
10084	16134
8947	12806
8947	1031
8947	14512
8947	28575
8947	1052
8947	678
8947	2595
8947	18897
8947	7689
8947	33690
8947	34818
8947	7028
8947	19
8947	2331
8947	504
8947	11010
8947	1694
8947	32819
41051	41054
41051	19
41051	6682
41051	938
41051	171
41051	750
41051	19779
41051	3768
41051	22117
41051	3865
41064	1625
41064	7422
41064	10637
41128	2720
41128	1965
41128	7846
41170	1580
8809	9636
8809	332
8809	1359
8809	41180
8809	1671
8809	3621
8809	6626
8809	41187
8809	1798
8809	2493
8809	41188
8809	18505
8809	41190
41195	9369
41210	4442
41210	1639
41210	1045
18721	41229
18721	41230
24865	750
24865	1892
24865	10074
24865	1054
24865	14790
24865	1087
24865	1886
24865	649
24865	1842
41310	41311
41310	1551
41310	19653
41310	750
41310	4457
41310	851
41310	4212
41310	1403
41310	1694
41310	6867
41310	40418
7046	854
7046	1965
7046	2803
7046	847
7046	31148
7046	2030
7046	8639
7046	4439
7046	9146
7046	1975
7046	1067
7046	2601
7046	428
7046	2107
7046	1983
16392	5380
16392	1705
16392	20029
16392	3173
16392	12094
16392	6220
16392	1731
16392	3099
16392	16984
16392	4598
16392	41336
41354	41355
9759	3045
41361	10
7124	9535
7124	19263
7124	18304
7124	3871
7124	503
7124	20341
7124	9124
7124	1722
7124	7191
41406	995
41406	4117
41423	8336
41423	41424
41423	19
41423	10
41423	703
41423	5236
26900	185
26900	41187
26900	16134
26900	41441
26900	11975
41445	8916
41474	19
41474	12629
41474	995
41474	4129
38554	41525
41546	27825
12087	332
12087	28737
12087	1965
12087	3621
12087	1843
12087	1066
12087	17328
12087	503
12087	1064
12087	4511
12087	15679
12087	23791
12087	9642
12087	7018
12087	2781
12087	1694
12087	41558
12087	39780
12087	4439
12087	41559
12087	428
12087	10281
12087	6625
12087	457
12087	1905
12087	1067
12087	226
12087	17140
12087	9023
12087	1551
12087	33089
12087	2288
12087	6631
12087	1147
12087	3188
12087	17508
12087	6626
12087	1625
12087	1403
12087	39591
12087	2601
12087	23445
12087	504
12087	6441
12087	6435
41575	19
41575	15155
41575	41578
41575	41579
41581	41582
41610	41611
41610	20029
41633	1512
39234	4525
39234	504
39234	981
39234	11532
39234	6473
22726	41678
22726	41679
41680	19
41680	41683
41680	5824
18427	26689
18427	19
18427	41698
41809	41810
41843	41844
41843	12917
41843	29137
41843	41846
41843	41850
41843	41851
41843	41853
41396	10641
41396	1610
41396	1147
41396	2781
41396	23321
41396	1054
41396	1401
41396	7846
41396	41874
41396	5178
13574	24969
33994	1052
33994	6516
33994	19
33994	1625
33994	1634
33994	41924
33994	2450
33994	18381
8840	10938
8840	3862
8840	41945
8840	41946
8840	6104
8840	8613
8840	4129
8840	8175
8840	5078
8840	41950
8840	700
8840	17977
8840	16531
8840	4607
8840	772
8840	1665
8840	5721
8840	2294
8840	8810
8840	8088
8840	7447
8840	41954
8840	3768
8840	3627
8840	41956
8840	36525
8840	3905
8840	18241
8840	5738
8840	41960
41998	19
42077	42078
42137	3333
42137	18189
8491	81
8491	504
8491	995
8491	854
8491	42191
8491	42192
8491	34501
8491	5379
8084	19490
8084	42196
8084	42197
8084	13917
8084	42199
8084	13671
8084	500
8084	4854
8084	9444
42285	11941
42338	32031
683	2828
683	7142
42373	9983
11	0
11	3817
11	42395
11	39838
11	14874
11	14518
11	4312
11	20791
11	42397
11	9412
11	703
11	24856
11	1623
11	5675
11	27856
11	15169
11	3761
11	5944
11	9363
11	14618
11	33805
11	18009
11	42404
11	42405
11	18034
11	42406
11	7924
11	16543
11	12795
11	2346
11	42407
11	16438
11	16005
11	750
11	42410
11	768
11	9174
11	36952
11	9426
11	5869
11	2390
11	5093
11	609
11	42414
11	35151
11	17965
11	8635
11	2295
11	2066
11	5028
11	4141
11	42416
11	19
11	1968
11	9692
11	847
11	21434
11	9144
11	24803
11	14790
11	15970
11	42424
11	1639
11	4552
11	13331
11	42425
11	42426
11	1878
11	892
11	16684
11	21615
11	42430
11	8886
11	42433
11	4391
11	2146
11	11930
11	3632
11	15084
11	21559
11	17680
11	16975
42508	19
42508	32255
42508	42510
42508	428
10	27936
10	0
10	28366
10	1140
10	42514
10	209
10	2803
10	42515
10	41361
10	2365
10	562
10	42521
10	23132
10	42522
10	283
10	13256
10	571
10	16005
10	4109
10	42527
10	42528
10	768
10	772
10	8816
10	42532
10	6236
10	42534
10	42539
10	851
10	5947
10	42541
10	1580
10	866
10	42544
10	703
10	757
10	4552
10	41423
10	40091
10	42550
10	42552
10	938
10	9508
10	218
10	42555
10	42556
10	42557
10	2370
10	3632
10	6526
10	941
42566	19
42566	42568
42566	42571
42566	42573
42566	3580
42628	18225
42664	42665
42668	42670
42721	19
8769	185
8769	8763
8769	8764
2385	3909
2385	11266
2385	28386
2385	5488
2385	11452
2385	3512
2385	27999
2385	7285
2385	8976
2385	5800
2385	1000
2385	9149
2385	13686
2385	3742
2385	8747
2385	12198
2385	42775
2385	3627
2385	2924
6730	18230
6730	20691
6730	42781
6730	42792
6730	3167
6730	18022
6730	42798
6730	42799
6730	42800
6730	42801
6730	42803
6730	19546
6730	42808
6730	42811
6730	42812
42851	14706
42853	42854
42858	42859
42858	42861
11454	5479
11454	5216
11454	1593
11454	14275
11454	18767
42898	1698
42898	1699
14638	10874
14638	5283
14638	42913
14638	2094
14638	42914
14638	1329
14638	5093
42916	23148
42917	42918
42917	42920
42917	541
42917	42923
16137	41
16137	217
16137	3833
16137	37
16137	22742
16137	854
16137	534
16137	1983
42964	20529
42964	6086
42964	42965
42964	42966
42973	42975
43001	19
43004	43005
43008	24502
36548	43091
36548	33703
43102	9066
43129	22854
43131	12068
3580	964
3580	41
3580	2803
3580	4312
3580	9574
3580	703
3580	3514
3580	11937
3580	5911
3580	12975
3580	725
3580	1081
3580	1808
3580	17889
3580	26315
3580	3664
3580	12939
3580	1014
3580	1278
3580	5804
3580	417
3580	2711
3580	18116
3580	3865
3580	16666
3580	43147
3580	8961
3580	4408
3580	10739
3580	24070
3580	3854
3580	5947
3580	615
3580	10423
3580	866
3580	460
3580	2696
3580	3771
3580	7888
3580	217
3580	4744
3580	8884
3580	6516
3580	2365
3580	37
3580	18811
3580	42566
3580	6518
3580	10607
3580	2570
3580	12436
3580	26040
10604	1052
10604	33978
10604	9149
10604	10587
10604	226
43156	43157
43156	2120
43156	43160
43156	2325
43156	750
43156	13917
43156	28142
43156	936
43156	16540
43156	43163
43156	43165
12144	606
12144	5736
12144	43174
12144	3632
12144	771
12144	703
1291	11634
1291	1383
1291	428
1291	8892
1291	5177
1291	11005
1291	2595
1291	3763
1291	13399
1291	457
1291	1264
1291	981
1291	9444
1291	25169
1291	31825
1291	1692
1291	23352
1291	18767
1291	13672
1291	2859
2210	11034
2210	6061
2210	2526
2210	41
2210	37270
2210	7753
2210	43216
2210	1736
2210	30653
2210	703
2210	2533
2210	21902
2210	711
2210	31321
2210	24602
2210	43219
2210	3085
2210	772
2210	417
2210	43226
2210	18024
2210	12966
2210	3760
2210	3863
2210	3434
2210	43229
2210	267
2210	20995
2210	26689
2210	4696
2210	18249
2210	2720
2210	1726
2210	9412
2210	4492
2210	3768
2210	878
2210	6113
2210	24620
2210	4684
2210	18381
2210	4717
2210	9286
2210	5515
2210	2173
2210	571
2210	43233
2210	227
2210	43235
2210	7076
2210	10792
2210	225
2210	941
43304	2109
43304	43305
9097	357
9097	43309
9097	5193
9097	19310
9097	23149
9097	212
9097	609
9097	12822
9097	4194
9097	14910
9097	5085
9097	14235
9097	1351
9097	5090
9097	17328
9097	9534
9097	725
9097	33224
9097	18009
22686	43320
2030	7570
2030	20586
2030	964
2030	11931
2030	2423
2030	26395
2030	34342
2030	15887
2030	20312
2030	35051
2030	16726
2030	43334
2030	8626
2030	10384
2030	2591
2030	6867
2030	11579
2030	2605
2030	2487
2030	43337
2030	43339
2030	81
2030	1808
2030	14923
2030	3204
2030	43343
2030	9565
2030	7318
2030	5230
2030	5441
2030	28765
2030	1014
2030	39582
2030	10482
2030	2070
2030	19029
2030	22685
2030	29057
2030	1642
2030	3842
2030	10739
2030	6479
2030	43352
2030	10911
2030	5093
2030	806
2030	19808
2030	43360
2030	10843
2030	43362
2030	43364
2030	21135
2030	13748
2030	615
2030	14966
2030	10511
2030	32974
2030	12575
2030	6895
2030	1630
2030	14245
2030	7046
2030	18983
2030	43368
2030	3572
2030	21360
2030	1971
2030	9023
2030	27825
2030	43369
2030	217
2030	43370
2030	43371
2030	43373
2030	3582
2030	1901
2030	27902
2030	43374
2030	43375
2030	861
2030	17928
2030	2958
2030	43377
2030	22132
2030	15973
2030	43378
2030	7447
2030	43380
2030	43382
2030	11541
2030	2107
2030	2272
2030	3931
2030	8075
2030	10785
2030	5240
3132	10074
3132	14200
3132	1851
3132	10724
3132	2234
3132	1031
3132	725
3132	18777
3132	5479
3132	10642
3132	3287
3132	43402
3132	20529
3132	39301
3132	10845
3132	19421
3132	609
3132	1353
3132	1052
3132	21614
3132	25830
3132	10860
3132	5852
3132	28042
3132	3597
34444	15295
34444	34442
43476	19
43476	17600
11587	37379
35892	995
35892	2066
35892	703
35892	212
35892	1580
35892	218
35892	123
43541	43542
43543	19
43584	28142
2722	7570
2722	357
2722	11486
2722	995
2722	41
2722	14749
2722	24889
2722	7753
2722	7564
2722	6059
2722	366
2722	43606
2722	12068
2722	1655
2722	2533
2722	3742
2722	3627
2722	11441
2722	18897
2722	7144
2722	4127
2722	28386
2722	2958
2722	11634
2722	5479
2722	7020
2722	3665
2722	3911
2722	6402
2722	43610
2722	1087
2722	16649
2722	43612
2722	1972
2722	6392
2722	7658
2722	1965
2722	1593
2722	9662
2722	42349
2722	7028
2722	7076
2722	43618
2722	1886
2722	1962
2722	602
2722	29400
2722	15562
2722	6398
2722	34501
2722	1052
2722	21241
2722	2720
2722	5029
2722	2954
2722	2685
2722	8428
2722	15416
2722	2331
2722	43623
2722	6479
2722	866
2722	1067
2722	20892
2722	2967
2722	10433
2722	6775
2722	13390
2722	12430
2722	2424
2722	1671
2722	8969
2722	2955
2722	16619
2722	6518
2722	33723
2722	1403
2722	5646
2722	12434
2722	38291
2722	2969
2722	1418
2722	6523
43652	43653
31664	4016
31664	9446
43689	43690
43719	3597
43736	854
43745	609
43979	12617
44092	7028
44092	2985
44092	13748
44092	44093
33182	2559
33182	1580
33182	19
33182	9426
44122	19
44124	44125
44129	44131
44142	15534
44168	44170
27995	3551
44255	7087
44255	13623
39721	3520
3178	44313
3178	39070
3178	44314
3178	30275
44327	44328
44327	19
44327	44332
26672	2523
25350	27584
25350	9407
25350	576
25350	12901
17052	20318
17052	17051
35555	892
35555	44472
12068	357
12068	5193
12068	38
12068	854
12068	7753
12068	6878
12068	1216
12068	6515
12068	563
12068	700
12068	16619
12068	29875
12068	6739
12068	1625
12068	22513
12068	32282
12068	11981
12068	4744
12068	186
12068	7541
12068	2722
12068	3772
12068	3594
12068	43131
12068	44487
34775	4457
34775	44507
34775	44509
34775	44511
34775	2859
34775	38854
44566	44567
44566	12699
6537	19693
6537	6535
6537	44580
24777	14209
24777	854
24777	1216
24777	2803
24777	14846
24777	9922
24777	1625
24777	2601
24777	9363
24777	44589
24777	7142
24777	963
24777	44592
8343	28269
8343	29353
8343	4129
8343	29462
8343	2168
8343	8283
8343	3768
14101	2615
44645	19
19015	33617
19015	8892
19015	6086
19015	460
19015	13083
19015	504
44790	6104
3376	3552
3376	3333
3376	543
3376	3116
3376	961
3376	14471
3376	15488
44820	4119
44820	17979
25169	1291
25169	35827
25169	3621
25169	13344
25169	6934
25169	8659
25169	4427
25169	44835
25169	1027
25169	2289
25169	2309
25169	6396
37258	37259
8747	2239
8747	691
8747	185
8747	1054
8747	18556
8747	11568
8747	2385
8747	39151
8747	1029
8747	11136
8747	3100
8747	39708
8747	44853
8747	1724
8747	11578
8747	1052
8747	860
8747	11221
8747	2370
8747	29793
8747	1908
8747	19337
8747	7441
8747	40830
8747	1551
8747	5643
8747	15372
8747	44857
8747	3153
8747	44859
8747	19032
16717	5479
16717	460
16717	45531
16717	7562
16717	12622
16717	45532
45538	10073
45572	1078
45572	2450
45572	1087
45572	10740
45572	20452
11313	217
11313	8526
11313	16641
11313	8613
11313	45588
45593	45594
45618	7564
45625	33055
45634	19
14430	1197
14430	10417
14430	23350
14430	21395
14430	409
14430	10791
14430	14370
14430	1000
14430	1384
14430	457
14430	37457
14430	941
14430	34092
14430	6552
14430	460
14430	4670
14430	10911
14430	5644
14430	12804
14430	42424
45662	45663
45667	45668
33226	935
45689	19
45710	45711
25962	1610
25962	6867
25962	342
25962	217
25962	45722
25962	768
42094	45862
42094	45865
46014	46015
46014	46016
46017	46019
46017	20289
46027	9124
46027	29218
46027	4744
46030	963
46036	2605
22132	5085
22132	10785
22132	14442
22132	10482
22132	2030
22132	5721
22132	81
22132	8075
22132	14428
22132	32852
22132	10347
1798	2522
1798	2062
1798	21021
1798	691
1798	8000
1798	23415
1798	185
1798	8809
1798	32508
1798	18556
1798	46074
1798	2599
1798	36996
1798	31825
1798	3909
1798	1600
1798	5763
1798	37350
1798	11930
1798	3751
1798	46078
1798	4216
1798	6398
1798	854
1798	10795
1798	46084
1798	3563
1798	11160
1798	32246
1798	866
1798	46086
1798	875
1798	19337
1798	5741
1798	1794
1798	22276
1798	640
1798	28575
1798	25017
1798	37886
1798	30524
1798	33203
1798	19570
1798	33803
1798	5860
41398	534
41398	4155
41398	7277
21553	41
21553	5497
21553	6236
21553	30453
21553	46103
21553	14442
21553	8915
21553	32621
21553	892
21553	37
21553	14910
21553	2711
21553	6479
21553	866
21553	2288
21553	46109
19100	1078
19100	19
9023	4033
9023	1965
9023	5177
9023	209
9023	29632
9023	3514
9023	37
9023	4670
9023	13311
9023	283
9023	6
9023	5195
9023	26767
9023	12087
9023	2781
9023	6878
9023	4427
9023	3413
9023	4511
9023	457
9023	3417
9023	7114
9023	428
9023	5093
9023	8064
9023	36262
9023	1382
9023	28041
9023	13344
9023	15758
9023	892
9023	5216
9023	2030
9023	866
9023	1067
9023	703
9023	5741
9023	5475
9023	31570
9023	7274
9023	28683
9023	14891
9023	2082
9023	392
9023	28280
9023	5178
9023	504
9023	5240
10611	3908
10611	11562
10611	3968
10611	8788
10611	46240
10611	217
10611	2120
10611	10610
10611	1383
10611	10816
10611	4067
10611	18251
10611	3572
10611	6086
10611	411
10611	28142
10611	46245
10611	4607
10611	2958
10611	3188
10611	46246
10611	2365
10611	1900
10611	2873
10611	2370
10611	8088
10611	39166
10611	20341
10611	1418
10611	46248
10611	16666
10611	7697
10611	17964
10611	35316
28269	8343
28269	2168
46339	19
46339	5774
46339	11753
46339	8816
46343	19
46349	46350
46349	19
46351	22117
397	356
397	7599
397	450
46355	1197
46376	45970
45588	28035
45588	11313
46411	6200
41821	46424
41821	14468
46429	29052
46431	6008
37346	678
37346	14904
37346	616
37346	7658
37346	46533
37346	796
37346	37353
46551	6666
46551	12953
43742	46559
46566	22658
46569	46572
46569	46573
46599	2109
46623	19
9407	41539
9407	2265
9407	25350
9407	543
6625	688
6625	1222
6625	46653
6625	23982
6625	3306
6625	15095
6625	12939
6625	46657
6625	18545
6625	12087
6625	8193
6625	46658
6625	10060
6625	1207
6625	225
6625	4929
6625	7685
6625	2370
6625	640
6625	1197
6625	46664
6625	2108
6625	15305
46673	1602
46678	46679
46678	46680
46678	46681
1793	46732
1793	3514
1793	653
1793	27463
46735	46736
46769	2347
46787	46788
8803	8064
8803	46833
7601	14636
7601	4141
7601	46938
7601	46939
7601	1642
7601	7212
7601	37065
7601	7599
46951	4865
46951	17744
15873	8677
11751	11753
27399	1552
22532	41
22532	29402
22532	1726
22532	3742
22532	12829
2408	3551
2408	688
2408	42048
2408	15217
2408	561
2408	4301
2408	30409
47066	964
47087	47088
47187	19164
47199	23440
43894	20135
8468	854
8468	294
8468	576
8468	47267
8468	2109
23445	10887
23445	10489
23445	2315
23445	8076
23445	23315
23445	12087
23445	37
23445	12072
23445	14235
23445	2017
23445	47281
23445	5090
23445	5238
23445	15772
23445	963
47298	2542
47322	528
47339	2559
47352	47353
47354	22492
47354	19
47354	561
10504	38
10504	2062
10504	7753
10504	3173
10504	25370
10504	8976
10504	700
10504	47365
10504	28335
10504	11978
10504	10726
10504	4598
10504	854
10504	1971
10504	10489
10504	3333
10504	5193
10504	4129
10504	16924
10504	9962
10504	750
10504	8626
10504	6479
10504	3304
10504	47368
10504	9574
10504	10843
10504	19
10504	42
10504	10266
10504	47370
10504	1580
10504	17508
10504	6895
10504	14841
10504	4457
10504	2109
10504	47372
10504	3154
10504	294
10504	2424
10504	2118
10504	6364
10504	42072
10504	37
10504	39297
10504	938
10504	3151
10504	511
10504	7081
10504	25303
10504	3968
10504	43460
10504	47377
10426	3833
10426	3870
10426	2559
10426	9329
10426	227
10426	47398
10426	8025
47472	4457
4745	1384
4745	428
4745	19465
4745	11937
11010	401
11010	19
11010	14200
11010	1655
11010	11554
11010	37457
11010	11619
11010	8050
11010	3674
11010	8947
11010	1488
11010	1081
11010	32832
47492	47496
47512	8919
47512	3931
47517	1359
47562	17542
47596	47599
47596	16657
47604	47606
47630	12917
515	10795
515	27307
515	514
21395	1797
21395	14430
21395	13338
21395	10548
21395	4865
21395	7108
21395	19779
47650	42613
875	7570
875	357
875	964
875	11931
875	10628
875	41
875	14749
875	30598
875	2453
875	688
875	691
875	5110
875	528
875	10856
875	47661
875	7309
875	11122
875	700
875	9121
875	14827
875	185
875	1623
875	37
875	39457
875	725
875	2331
875	1087
875	806
875	2347
875	5741
875	23941
875	283
875	772
875	10785
875	750
875	3466
875	768
875	38299
875	1593
875	781
875	6479
875	4121
875	2793
875	2730
875	9826
875	43147
875	963
875	820
875	2294
875	81
875	11004
875	47674
875	7587
875	1052
875	3632
875	8315
875	19
875	10489
875	851
875	6891
875	615
875	47677
875	9062
875	892
875	1029
875	861
875	1900
875	9146
875	8088
875	8919
875	1798
875	10739
875	6199
875	47679
875	3906
875	1639
875	8324
875	757
875	12761
875	30302
875	217
875	35827
875	1078
875	14240
875	12822
875	930
875	2686
875	7878
875	3909
875	938
875	9446
875	1956
875	14734
875	46968
875	1060
875	4200
875	10888
875	866
875	2323
875	6738
875	6094
47698	47699
19097	854
19097	47709
19097	2323
19097	16657
19097	700
19097	3842
19097	10888
19097	14542
19097	47711
47736	2254
7990	640
7990	2062
7990	1359
7990	4155
7990	17968
7990	6743
7990	11054
7990	17905
7990	563
7990	703
7990	1580
7990	2109
7990	47766
7990	12822
7990	14603
7990	2636
7990	534
7990	7985
7990	283
47781	19
47781	5403
47788	47789
47808	17523
18186	31507
18186	3333
18186	18170
3851	37
3851	3817
3851	577
3851	283
3851	19
3851	7502
47876	33468
47880	47881
23569	47890
23569	23566
47981	19
47991	41559
24839	47994
24839	938
24839	6491
24839	17095
24839	47995
12844	19
12844	42717
12844	48011
12844	31510
12844	2719
48030	48032
35655	6846
35655	13416
35655	797
35655	48040
35655	854
35655	283
35655	12934
35655	1983
48041	1699
23807	19
23807	42
23807	13748
23807	218
23807	1639
23807	4552
16726	6104
16726	995
16726	6086
16726	2062
16726	2030
16726	9065
16726	357
16726	1027
16726	33948
16726	417
16726	209
16726	19
16726	9801
16726	5796
16726	7502
16726	938
16726	34169
16726	861
16726	10870
16726	48097
16726	28249
16726	8088
16726	4743
16726	31359
16726	12563
16726	1694
16726	12829
16726	1634
13311	33458
13311	29707
13311	41
13311	217
13311	48122
13311	16005
13311	8884
13311	8976
13311	700
13311	1623
13311	28335
13311	16641
13311	854
13311	504
13311	941
13311	9023
48162	48163
48203	46909
48203	1066
48203	5177
48209	209
48209	2416
48209	6516
48209	212
48209	995
16619	2722
16619	486
16619	1052
16619	25529
16619	1014
16619	12068
16619	3670
16619	5947
16619	941
16619	7309
16619	1694
16619	1087
16619	725
16619	22660
16619	1078
16619	10154
34610	27800
48259	48262
48305	39798
30004	48312
48353	6008
48359	2559
48359	48360
48378	48379
48378	19
48381	7706
48459	48460
48459	7459
48467	4510
48467	6516
48467	1878
48482	8655
48496	48498
33108	48561
48564	995
48579	19
28582	854
28582	606
28582	4457
28582	700
28582	5947
28582	47661
28582	40558
28582	460
28582	3514
28582	7087
28582	8174
28582	609
48594	609
15570	1623
15570	17854
15570	4129
4140	48602
4140	33282
4140	7976
4140	4181
4140	1046
48617	39870
48620	48621
18003	994
18003	996
18003	995
18003	283
18003	227
18003	294
18003	528
18003	997
18003	4129
18003	4859
18003	24966
18003	2168
18003	932
18003	1000
18003	209
18003	772
18003	212
18003	218
18003	781
18003	4119
18003	725
18003	215
18003	998
18003	941
18003	10053
48656	3920
48656	4457
48710	2542
48730	283
48732	19
22296	10417
22296	3520
14604	2062
14604	5774
14604	681
14604	15910
14604	589
14604	996
14604	6104
14604	9245
14604	7502
14604	8050
14604	7076
14604	3672
14604	17369
14604	4492
14604	534
14604	725
14604	563
14604	4148
13609	30598
13609	8879
13609	81
13609	27463
13609	27705
48979	3760
42799	19
42799	6730
5799	33250
5799	860
5799	1692
5799	16164
5799	1027
49017	3961
49017	1671
49017	5186
38072	747
38072	343
38072	13275
42854	42853
49590	6108
49599	7541
22687	45252
7501	7486
7501	4457
7501	10479
7501	2365
7501	5847
7501	49628
7501	1078
7501	428
49641	19
49641	8144
39870	1383
39870	20553
39870	37
39870	48617
35513	3862
294	9779
294	38
294	4109
294	3512
294	5728
294	3887
294	30653
294	3768
294	37
294	2533
294	41
294	562
294	49692
294	17583
294	2540
294	33680
294	1699
294	27879
294	12855
294	49697
294	4129
294	11823
294	20029
294	8384
294	49699
294	6086
294	3099
294	3100
294	3031
294	3672
294	10286
294	35396
294	15906
294	49703
294	599
294	20699
294	3434
294	994
294	10254
294	2559
294	6108
294	19
294	49706
294	42
294	31494
294	49708
294	4607
294	8428
294	866
294	18629
294	6200
294	14636
294	6133
294	15784
294	227
294	18251
294	6141
294	2576
294	15603
294	7065
294	49715
294	7075
294	12755
294	186
294	10318
294	963
294	2526
294	10922
294	6104
294	2636
294	49723
294	2095
294	48296
294	49725
294	4119
294	10213
294	36497
294	742
294	2542
294	22937
294	6682
294	4117
294	9582
294	27820
294	29548
294	2573
294	9329
294	17905
294	2064
294	5029
294	616
294	18230
294	11051
294	198
294	5283
294	49746
294	15266
294	1380
294	892
294	15912
294	3969
294	8373
294	37698
294	218
294	706
294	9421
294	10970
294	3632
294	5777
294	941
294	3494
294	653
294	6061
294	2531
294	1552
294	10190
294	3173
294	996
294	2252
294	995
294	12934
294	31321
294	9125
294	45787
294	3968
294	571
294	43697
294	5345
294	1871
294	49770
294	772
294	534
294	3760
294	17964
294	4148
294	4149
294	10845
294	25986
294	10504
294	8417
294	4274
294	10266
294	42243
294	5515
294	38411
294	12952
294	4166
294	1406
294	49782
294	4684
294	5288
294	13681
294	3134
294	22934
294	4492
294	2173
294	8283
294	8617
294	2365
294	541
294	49789
294	34983
294	19193
294	8325
294	285
294	17994
294	23026
294	8468
294	6078
294	2062
294	681
294	3820
294	209
294	126
294	18003
294	49800
294	27757
294	16611
294	49803
294	3872
294	36989
294	4598
294	15169
294	27245
294	2453
294	49807
294	27307
294	743
294	2547
294	4067
294	10225
294	5828
294	18024
294	1409
294	14005
294	30651
294	49817
294	8006
294	2568
294	18031
294	2297
294	2560
294	6201
294	609
294	2720
294	3772
294	5324
294	9069
294	5947
294	4858
294	2564
294	13004
294	24011
294	3045
294	3353
294	33246
294	878
294	3487
294	2109
294	49830
294	6513
294	4552
294	49834
294	1766
294	15898
294	49837
294	1740
294	171
294	1580
294	3781
294	2579
294	5992
294	49840
294	30286
294	17892
294	5416
49853	49854
49853	14772
49853	8779
49862	19
29983	19
29983	30537
49872	49873
49872	12917
49872	1216
49872	43229
49893	33862
49893	5416
49893	3153
49910	14923
49979	49981
37349	49984
37349	41
37349	544
37349	3738
37349	577
37349	37
1581	1577
36584	36583
50143	14621
50238	50239
50249	4148
50275	561
50275	3632
50295	50296
50295	534
50295	7821
50362	2109
50362	42
50379	19
50411	11315
50411	4078
50411	3779
50411	50412
50411	615
50411	6513
50416	930
50466	10073
10347	10340
10347	33850
10347	16016
10347	28823
10347	22132
10347	1265
10347	50473
10347	1052
10347	50475
10347	899
10347	16018
10347	3763
10347	7422
10347	1911
10347	50478
10347	50479
10347	941
50604	19
50604	3520
50627	534
50627	6008
50658	2109
42199	19490
42199	8084
42199	3173
50690	50691
50690	50692
31618	7614
31618	5162
31618	7633
31618	460
21326	6516
21326	1047
21326	7436
21326	1634
21326	8324
21326	3760
21326	941
44458	50751
50758	5014
50758	25396
50763	534
16705	725
16705	5826
16705	1329
16705	11634
16705	1047
16705	9067
15878	14264
15878	8677
15878	24080
15878	4301
15878	8174
31416	19
7011	19
7011	21902
7011	847
50921	4696
50921	12051
50921	11150
50921	2295
887	854
887	10373
887	10785
887	460
887	511
50976	50977
50976	19
15590	2531
15590	860
15590	283
15590	8377
48634	6810
48634	1699
51014	40540
44628	6837
44628	12828
44628	577
26191	964
26191	10074
26191	750
26191	11124
26191	6410
26191	504
26191	734
6895	964
6895	3514
6895	23321
6895	3742
6895	12975
6895	2599
6895	963
6895	22658
6895	32554
6895	11040
6895	29636
6895	1014
6895	37949
6895	51108
6895	428
6895	10504
6895	892
6895	2030
6895	14636
6895	866
6895	5741
6895	6398
6895	8644
6895	3134
6895	18251
6895	6852
6895	14363
6895	938
6895	2095
6895	7028
6895	5029
6895	3594
6895	2107
6895	7085
51125	19
51125	18032
51126	51127
2793	7904
2793	38
2793	24889
2793	24930
2793	4109
2793	19118
2793	1623
2793	37
2793	2533
2793	41
2793	51172
2793	51175
2793	7342
2793	18230
2793	51176
2793	16642
2793	6086
2793	1045
2793	16531
2793	768
2793	6666
2793	3434
2793	18529
2793	10254
2793	4607
2793	8428
2793	936
2793	3768
2793	875
2793	51189
2793	1493
2793	51190
2793	51191
2793	8338
2793	10762
