7	7
7	610
7	3460
7	2266
7	11835
7	5206
7	8567
7	5393
7	197
7	372
7	5804
7	5693
7	63
7	13587
7	644
7	13660
7	12472
7	1157
7	408
7	1103
7	6279
7	480
7	743
7	10
7	735
7	2750
7	13535
7	8039
7	5080
7	4823
7	121
7	4456
7	1339
7	852
7	443
7	8024
7	1030
7	3501
7	95
7	610
7	1103
7	154
7	732
7	1605
7	10497
7	516
7	7008
7	87
7	14512
7	7
7	5523
7	1470
7	501
7	2368
7	901
7	959
7	10
7	3352
7	1260
7	2198
7	11709
7	13482
7	877
7	5392
7	1090
7	6008
7	8542
7	124
7	2482
7	7283
7	260
7	7
7	1101
7	4978
7	14239
7	13274
7	14544
7	460
7	335
7	1228
7	3903
7	9698
7	1246
7	3564
7	1317
7	3319
7	7178
7	3327
7	7177
7	794
7	7
7	13467
7	1871
7	63
7	82
7	4128
7	582
7	610
7	13237
7	251
7	5306
7	1262
7	3053
7	1917
7	503
7	7
7	1841
7	816
7	660
7	1931
7	2940
7	666
7	2937
7	862
7	687
7	427
7	1177
7	193
7	582
7	2325
7	5340
7	11587
7	1213
7	221
7	308
7	1
7	467
7	7576
7	90
7	794
7	1954
7	132
7	1500
7	6356
7	198
7	541
7	215
7	8196
7	3560
7	1900
7	14029
7	221
7	486
7	3012
7	3803
7	11230
7	868
7	283
7	12667
7	515
7	582
7	10409
7	229
7	569
7	1949
7	167
7	2379
7	8499
7	1609
7	959
7	1989
7	132
7	14984
7	1284
7	1014
7	2572
7	302
7	7224
7	2200
7	1172
7	1009
7	2634
7	1020
7	2178
7	2746
7	2626
7	4270
7	2065
7	4998
7	766
7	1446
7	2036
7	913
7	582
7	1498
7	3472
7	3565
7	1234
7	11184
7	1668
7	368
7	3722
7	600
7	795
7	291
7	8600
7	1254
7	14004
7	550
7	542
7	816
7	3902
7	536
7	9120
7	1195
7	4500
7	793
7	2076
7	2319
7	262
7	785
7	7
7	687
7	296
7	925
7	1253
7	764
7	1270
7	555
7	589
7	1690
7	5383
7	1329
7	1386
7	812
7	122
7	6403
7	1195
7	7067
7	2809
7	11761
7	2746
7	959
7	1204
7	2307
7	555
7	72
7	5650
7	11986
7	3695
7	4159
7	1518
7	3303
7	8019
7	872
7	743
7	1284
7	8885
7	1267
7	3903
7	3222
7	793
7	499
7	1386
7	318
7	194
7	1492
7	3334
7	6215
7	3960
7	237
7	133
7	3891
7	335
7	7564
7	4433
7	1656
7	1654
7	1717
7	441
7	11885
7	6554
7	1195
7	846
7	4532
7	265
7	12284
7	5083
7	9739
7	1955
7	767
7	1386
7	937
7	10
7	133
7	248
7	293
7	1386
7	1639
7	841
7	2314
7	839
7	1311
7	292
7	515
7	7245
7	1695
7	290
7	6183
7	3279
7	2663
7	8479
7	335
7	55
7	1850
7	133
7	9658
7	219
7	4337
7	11219
7	524
7	1397
7	237
7	2791
7	237
7	3803
7	451
7	1265
7	4245
7	909
7	1890
7	875
7	4772
7	10954
7	355
7	209
7	447
7	793
7	3914
7	949
7	408
7	129
7	660
7	11029
7	873
7	9414
7	2710
7	1470
7	1921
7	7
7	1991
7	1430
7	5915
7	610
7	712
7	1234
7	2466
7	3532
7	4527
7	3718
7	6126
7	501
7	1499
7	2902
7	1048
7	2693
7	757
7	2185
7	154
7	816
7	190
7	3677
7	657
7	871
7	994
7	1152
7	5024
7	1129
7	344
7	4178
7	11870
7	7
7	9116
7	486
7	10270
7	787
7	1710
7	482
7	3626
7	4561
7	1830
7	551
7	2959
7	415
7	132
7	486
7	3083
7	3193
7	98
7	7
7	1100
7	798
7	3627
7	126
7	3156
7	1020
7	21
7	1048
7	446
7	3378
7	606
7	3286
7	1515
7	138
7	7576
7	140
7	5423
7	844
7	2266
7	5766
7	1320
7	10136
7	515
7	1359
7	6354
7	1545
7	996
7	4545
7	712
7	7413
7	993
7	4206
7	390
7	80
7	4379
7	3592
7	8460
7	4842
7	3304
7	4266
7	4650
7	515
7	808
7	640
7	1038
7	7764
7	1677
7	87
7	2619
7	3619
7	7208
7	1557
7	1248
7	1492
7	10277
7	542
7	2835
7	804
7	13987
7	161
7	209
7	798
7	1228
7	9159
7	5440
7	3134
7	1496
7	4150
7	1922
7	618
7	1304
7	1137
7	1834
7	1582
7	412
7	4640
7	1887
7	6515
7	1991
7	638
7	5086
7	6617
7	764
7	1435
7	133
7	278
7	82
7	46
7	604
7	1385
7	875
7	2008
7	5656
7	877
7	108
7	15208
7	4989
7	2419
7	2369
7	1373
7	5462
7	1987
7	1510
7	2488
7	248
7	1663
7	9354
7	508
7	11513
7	1749
7	7068
7	209
7	7
7	4576
7	1241
7	1623
7	3286
7	292
7	8855
7	2921
7	362
7	265
7	626
7	1906
7	1593
7	335
7	478
7	522
7	1094
7	8937
7	893
7	2464
7	875
7	9215
7	3871
7	1335
7	544
7	5164
7	2556
7	2410
7	237
7	1030
7	209
7	2867
7	779
7	486
7	816
7	1242
7	2572
7	1658
7	476
7	945
7	1051
7	681
7	13625
7	2575
7	646
7	467
7	2763
7	1252
7	2296
7	221
7	13535
7	406
7	1359
7	1009
7	5353
7	2763
7	5964
7	1359
7	1404
7	1160
7	1779
7	1114
7	75
7	7
7	1995
7	130
7	903
7	3788
7	582
7	447
7	1228
7	2574
7	816
7	1887
7	7
7	2184
7	7
7	3128
7	459
7	1302
7	8365
7	2552
7	335
7	2509
7	13
7	3805
7	13
7	743
7	75
7	5695
7	1500
7	4806
7	995
7	2415
7	2920
7	787
7	2184
7	120
7	9352
7	6100
7	10
7	2408
7	10
7	11965
7	75
7	3201
7	3012
7	1728
7	4734
7	263
7	804
7	7181
7	9105
7	1155
7	2297
7	610
7	353
7	967
7	4706
7	609
7	4764
7	9286
7	97
7	1516
7	13629
7	1284
7	121
7	1962
7	707
7	733
7	465
7	827
7	1779
7	6879
7	74
7	1
7	551
7	2240
7	421
7	3451
7	2662
7	4278
7	1477
7	1936
7	1103
7	25
7	263
7	1166
7	4436
7	1637
7	2565
7	2640
7	3633
7	1214
7	3760
7	2279
7	408
7	873
7	447
7	690
7	128
7	1015
7	1020
7	221
7	1315
7	795
7	1883
7	4184
7	13157
7	1
7	7
7	2291
7	4624
7	1813
7	13849
7	4274
7	11318
7	1567
7	16000
7	124
7	3244
7	1745
7	108
7	693
7	1660
7	3529
7	1959
7	11678
7	292
7	1382
7	7001
7	6232
7	414
7	1963
7	8309
7	7
7	10829
7	5611
7	5641
7	447
7	1841
7	169
7	6657
7	1405
7	6437
7	3347
7	816
7	1511
7	1318
7	209
7	14445
7	4651
7	265
7	7202
7	7749
7	3305
7	124
7	9213
7	2489
7	2991
7	2998
7	282
7	1319
7	9102
7	289
7	292
7	893
7	72
7	7
7	2412
7	149
7	380
7	4785
7	7
7	593
7	412
7	1499
7	12584
7	2941
7	678
7	8267
7	209
7	1094
7	1362
7	6569
7	1523
7	884
7	7834
7	5719
7	307
7	2539
7	1876
7	221
7	4033
7	355
7	447
7	2221
7	1238
7	735
7	3748
7	2065
7	376
7	2872
7	945
7	551
7	2028
7	8253
7	71
7	1561
7	1651
7	3382
7	209
7	9190
7	344
7	1470
7	480
7	8050
7	2415
7	15043
7	5359
7	604
7	209
7	4971
7	37
7	9935
7	9627
7	1449
7	6941
7	6935
7	1693
7	6429
7	2059
7	343
7	4761
7	1542
7	1689
7	801
7	7
7	2487
7	1284
7	582
7	75
7	3883
7	7
7	3184
7	229
7	5367
7	75
7	1917
7	610
7	1755
7	2137
7	7
7	8630
7	10905
7	1901
7	3347
7	801
7	10949
7	1284
7	341
7	75
7	390
7	2959
7	1730
7	1282
7	263
7	610
7	1136
7	1041
7	119
7	7535
7	6567
7	247
7	4831
7	4086
7	862
7	11879
7	15392
7	97
7	600
7	267
7	1242
7	1359
7	4375
7	3661
7	7
7	278
7	8935
7	1355
7	4348
7	1241
7	1850
7	1422
7	5032
7	10713
7	15387
7	7
7	3174
7	2528
7	12064
7	71
7	601
7	2033
7	1001
7	8744
7	12479
7	209
7	9319
7	2200
7	5557
7	4558
7	1779
7	317
7	166
7	1125
7	3328
7	703
7	340
7	638
7	1626
7	167
7	55
7	184
7	799
7	6655
7	1676
7	5093
7	1567
7	11868
7	278
7	13
7	60
7	875
7	1762
7	450
7	80
7	1329
7	1623
7	380
7	15748
7	1265
7	295
7	2753
7	3846
7	271
7	1834
7	501
7	3922
7	2270
7	350
7	5430
7	480
7	7
7	36
7	6779
7	4856
7	1101
7	5034
7	185
7	422
7	1516
7	2550
7	11331
7	4264
7	2396
7	7029
7	652
7	959
7	1315
7	209
7	3718
7	192
7	5783
7	388
7	161
7	2212
7	3867
7	3990
7	7064
7	1171
7	7067
7	959
7	1646
7	9787
7	1715
7	2389
7	5505
7	4403
7	563
7	1399
7	600
7	11552
7	462
7	2920
7	3322
7	1898
7	553
7	2793
7	5631
7	3661
7	5129
7	5715
7	369
7	1715
7	2466
7	2466
7	2281
7	3561
7	1810
7	1183
7	98
7	80
7	1497
7	4375
7	976
7	1963
7	3497
7	1472
7	264
7	3436
7	3661
7	14160
7	120
7	97
7	1736
7	1459
7	2131
7	3076
7	2634
7	1228
7	16146
7	9934
7	645
7	1319
7	9190
7	873
7	1111
7	7522
7	1616
7	2220
7	1917
7	367
7	1052
7	209
7	1271
7	267
7	925
7	1148
7	8832
7	16028
7	4906
7	10348
7	1341
7	71
7	1
7	5079
7	125
7	799
7	9841
7	3080
7	7
7	14027
7	533
7	355
7	793
7	5033
7	4663
7	13278
7	7655
7	1000
7	10335
7	9696
7	98
7	2926
7	861
7	2487
7	1020
7	229
7	508
7	539
7	4311
7	2848
7	959
7	97
7	1591
7	5142
7	1476
7	1922
7	15495
7	450
7	2614
7	864
7	1767
7	3695
7	2202
7	98
7	5144
7	690
7	641
7	1745
7	1008
7	2571
7	583
7	7
7	126
7	2611
7	816
7	4696
7	1717
7	292
7	8889
7	415
7	123
7	79
7	16004
7	979
7	634
7	822
7	5386
7	1695
7	657
7	1728
7	6233
7	25
7	1111
7	744
7	2693
7	4525
7	817
7	3382
7	342
7	1925
7	1581
7	665
7	3319
7	13603
7	1136
7	2564
7	3462
7	110
7	2927
7	9396
7	15420
7	6092
7	1689
7	8921
7	1235
7	2405
7	582
7	1020
7	2202
7	376
7	7
7	8144
7	7505
7	123
7	2870
7	8350
7	1740
7	3369
7	607
7	124
7	515
7	1740
7	422
7	13
7	1623
7	6986
7	7729
7	8076
7	1039
7	2792
7	3889
7	2403
7	248
7	247
7	1891
7	11710
7	2417
7	10260
7	446
7	1610
7	317
7	10971
7	390
7	15683
7	995
7	4135
7	5356
7	4537
7	7
7	955
7	410
7	12086
7	1989
7	1284
7	6354
7	5080
7	1301
7	2626
7	446
7	274
7	1799
7	10602
7	10
7	7
7	1125
7	644
7	634
7	15640
7	1032
7	8210
7	2476
7	909
7	3198
7	47
7	4300
7	1031
7	886
7	1234
7	7329
7	2043
7	1775
7	206
7	4056
7	5366
7	377
7	2231
7	1644
7	283
7	3820
7	5637
7	1020
7	2650
7	7
7	4246
7	604
7	4316
7	10778
7	1232
7	6448
7	25
7	6286
7	9352
7	1908
7	278
7	3871
7	9382
7	12162
7	3741
7	2792
7	844
7	358
7	7269
7	2791
7	850
7	5454
7	278
7	846
7	9984
7	4135
7	2191
7	844
7	915
7	7551
7	878
7	3838
7	5620
7	9642
7	5083
7	871
7	7
7	11474
7	247
7	292
7	966
7	450
7	2499
7	11940
7	7
7	7450
7	3378
7	875
7	10341
7	9820
7	1468
7	2489
7	779
7	4971
7	11346
7	1915
7	1647
7	425
7	221
7	1248
7	2222
7	1248
7	3788
7	1502
7	4232
7	2466
7	616
7	2360
7	1746
7	3611
7	694
7	14791
7	951
7	9888
7	13826
7	586
7	742
7	732
7	9099
7	2917
7	793
7	260
7	2809
7	237
7	11750
7	764
7	318
7	6379
7	1238
7	3704
7	1499
7	123
7	2595
7	3410
7	7060
7	1020
7	2059
7	793
7	6154
7	793
7	762
7	206
7	1682
7	1960
7	209
7	539
7	154
7	138
7	838
7	14799
7	1573
7	8101
7	24
7	1792
7	4262
7	237
7	1775
7	1436
7	6617
7	5872
7	7
7	278
7	620
7	3232
7	1303
7	6923
7	1563
7	4673
7	1252
7	604
7	492
7	446
7	660
7	812
7	133
7	3311
7	227
7	1214
7	12587
7	1125
7	14978
7	1918
7	766
7	1076
7	2466
7	11098
7	7276
7	79
7	11063
7	5259
7	2185
7	3448
7	2572
7	6275
7	2412
7	1094
7	610
7	844
7	14072
7	1631
7	2848
7	8979
7	4518
7	2884
7	1315
7	2153
7	4881
7	3019
7	829
7	1957
7	551
7	2949
7	6372
7	1380
7	315
7	2904
7	9989
7	55
7	3769
7	1155
7	120
7	157
7	688
7	1935
7	11215
7	397
7	803
7667	9480
3087	1544
3087	2126
3087	3407
3087	2218
3087	14822
3087	1956
8206	1315
8206	52
13113	1242
7633	202
7633	258
7633	1921
5393	409
5393	1905
5393	1890
5393	52
5393	25
10161	2257
8729	2253
8729	688
8729	929
8729	7
8729	8762
13119	2249
4130	6559
4130	45
4130	3849
4130	1166
4130	232
11669	554
11669	773
11669	302
1171	286
1171	4569
1171	5746
1171	174
1171	1381
1171	482
1171	1400
1171	582
1171	1945
1171	1304
1171	1126
1171	237
1171	39
1171	42
1171	2283
1171	2197
1171	158
1171	1315
1171	7181
1171	8653
1171	2918
1171	2315
1171	2200
1171	3183
1171	6379
1171	1280
1171	5872
1171	4086
1171	13166
1171	4422
1171	5
1171	2803
1171	25
7801	178
7801	15880
7801	222
13125	666
13126	1369
5574	696
5574	933
5574	1730
5574	793
663	11906
663	597
663	7
663	761
663	602
663	49
1284	868
1284	1405
1284	203
1284	15686
1284	3850
1284	5391
1284	2028
1284	618
1284	89
1284	67
1284	248
1284	1595
1284	4530
1284	5706
1284	1254
1284	13
1284	6829
1284	1244
1284	1241
1284	229
1284	444
1284	7
1284	793
1284	147
1284	208
1284	14471
1284	8114
1284	1627
1284	3152
1284	1215
1284	2467
1284	1612
1284	457
1284	91
1284	1438
1284	6993
1284	1402
1284	6800
1284	476
1284	4433
1284	8704
1284	1181
1284	3331
1284	9777
1284	4274
1284	408
1284	5837
1284	12707
1284	5139
1284	996
1284	600
1284	5277
1284	377
1284	15141
1284	67
1284	5557
1284	5029
1284	1511
1284	1315
1284	923
1284	4763
1284	817
1284	107
1284	173
1284	11228
1284	929
1284	2971
1284	12446
1284	2145
1284	283
1284	248
1284	1738
1284	7
1284	54
1284	5447
1284	11799
1284	4666
1284	1103
1284	1406
1284	302
1284	905
1284	7280
1284	25
1284	736
1284	6113
1284	6026
1284	1015
1284	2482
1284	9549
1284	1729
1284	1321
1284	1031
1284	5814
1284	4088
1284	47
1284	1790
1284	1265
1284	2292
1284	9498
1284	7
1284	185
1284	1774
1284	5
1284	1287
1284	253
1284	52
1284	2466
1284	409
1284	118
1284	4859
1284	2954
1284	10157
1284	408
1284	1809
1284	8790
1284	6783
1284	926
1284	16388
1284	1439
1284	168
1284	8203
1284	7
1284	2846
7070	155
7070	539
7070	12223
7070	826
7070	1591
7070	1925
3069	842
3069	2474
3069	5373
3069	1704
3069	12
3069	7728
3069	7
3069	5054
3069	239
3069	9521
3069	71
3069	12
3069	1339
3069	775
3069	1610
2246	2000
2246	846
2246	3844
2246	15647
2246	1023
2246	516
2246	1157
2246	1914
2246	8472
2246	1838
2246	2646
2246	8798
2246	9390
6448	886
6448	1749
6448	3773
6448	10756
6448	1762
6448	246
6448	5039
11398	169
11398	1076
6341	12243
6341	1644
6341	56
6341	1839
6341	71
13135	308
8220	2466
2227	112
2227	1234
2227	5210
2227	619
2227	3803
2227	1581
2227	7
2227	2991
2227	13974
2227	1727
2227	550
2227	460
2227	9950
2227	214
2227	1636
2227	9899
2227	5079
2227	259
2227	910
2227	5540
2227	1919
2227	154
2227	12
2227	1949
2227	6861
2227	423
2227	588
2227	598
2227	3286
9398	11932
12108	2267
4628	2247
4628	1429
1321	544
1321	4500
1321	4969
1321	1130
1321	2159
1321	2194
1321	56
1321	497
1321	8567
1321	15310
1321	153
1321	110
1321	1252
13141	119
2561	2569
2561	1319
2561	2137
5048	467
5048	1772
5048	4234
5048	1341
5048	154
5048	12352
5757	14383
544	7
544	167
544	41
544	280
544	602
544	4251
544	2154
544	4986
544	2373
544	1349
544	5671
544	7
544	3522
544	663
544	1403
544	52
544	3461
544	239
544	1319
544	280
544	961
544	910
544	7597
544	1713
544	16243
544	110
544	3337
544	1258
544	872
544	54
544	2132
544	993
544	8703
544	107
544	71
544	1215
544	9557
544	260
544	464
544	13101
544	793
544	4852
544	13812
544	1082
544	1467
544	5685
544	7503
544	4989
544	11887
9901	8076
9901	283
12810	733
12811	237
12812	793
12812	1102
9215	5628
9215	4270
9215	12511
13146	205
13150	1138
1551	4206
13157	10994
13157	447
13157	5107
13157	211
13157	4471
8431	5059
8431	3313
8431	8892
8431	1226
8431	610
8431	596
8431	1123
13158	7080
13158	2103
13158	480
13158	814
13158	568
13158	237
13158	1342
13158	4091
12822	2022
13162	332
13164	11119
13164	3787
1094	7
1094	279
1094	649
1094	10935
1094	2837
1094	1230
1094	351
1094	3199
1094	959
1094	2471
1094	13486
1094	1316
1094	5048
1094	1259
1094	1877
1094	1618
1094	808
1094	486
1094	7383
1094	10508
1094	4097
1094	4206
1094	1495
1094	209
1094	4150
1094	15673
1094	4274
1094	869
1094	1020
1094	3700
1094	2440
1094	793
1094	290
1094	213
1094	3021
1094	384
1094	4219
1094	721
1094	490
1094	394
1094	4636
1094	2419
1094	654
1094	5685
1094	236
1094	328
1094	660
1094	854
1094	11022
1094	10
1094	649
1094	6559
1094	1359
1094	1818
1094	784
5598	7
1657	7
1657	2949
963	3509
963	2196
963	221
963	2900
963	112
963	2885
963	2926
963	4360
963	1379
963	2306
963	1512
963	2262
963	54
963	158
963	871
963	153
963	476
963	5810
963	28
963	624
963	10
963	712
963	1991
87	1610
87	5054
87	12
87	3483
87	267
87	1438
87	1001
87	12813
87	1491
87	4558
87	2010
87	2941
87	1372
87	448
87	229
87	3846
87	581
87	645
7153	7
7153	7824
7153	4184
7153	3282
2511	2174
2511	5150
2511	10647
2511	163
2511	1928
2511	2567
2511	1469
2511	2185
2511	14457
2511	707
2511	75
2511	133
2511	7
2511	7792
2511	2639
2511	11981
2511	1913
2511	237
2511	255
2080	996
10425	412
10425	822
10425	5023
10425	13287
13176	280
4464	1020
4464	551
4464	1365
13178	6892
9907	712
13180	5218
13182	923
3647	814
3647	534
1881	28
1881	3526
1881	3559
1881	6245
1881	412
4654	7
4654	1296
4654	415
4121	395
13185	267
12636	8788
12636	1423
5513	3886
7669	445
7669	60
7669	342
7669	256
7669	6333
7669	246
9492	2259
9492	1502
9492	5565
3917	1960
3917	9811
3917	524
3917	450
1765	3299
1765	476
1765	49
5631	3269
5631	298
3802	7
3802	271
3802	12860
3802	12636
5982	414
5982	3804
5982	417
5982	1215
5982	1996
5982	1495
5982	11931
5982	1920
5982	582
3790	42
3790	696
3790	14308
3790	56
3790	49
3790	3914
3790	1137
3790	2693
3790	7411
3790	104
3790	8289
3790	13231
3790	3790
3790	1275
3790	5414
3790	555
3790	388
3790	5211
3790	5276
3790	2364
3790	1712
3790	2139
3790	3461
3790	5297
3790	6397
13191	9358
12217	582
3840	1591
3840	290
3840	4773
3840	104
13192	3997
13192	1245
12966	415
10321	2319
13197	25
6170	8602
6170	492
2414	335
2414	8775
2414	1063
2414	1989
2414	1596
2414	16306
2414	408
2414	3232
2414	1735
2414	816
2414	879
2414	646
2414	5612
2414	45
2414	544
2414	530
2414	11356
2414	3774
2414	1943
2414	4660
5486	153
5505	467
5505	465
10091	6232
10689	3506
12866	838
13111	239
13111	278
11036	1414
11036	511
11036	513
11036	5064
13211	7
13211	2286
386	388
386	3582
386	1388
386	5280
386	16214
386	2360
386	111
386	849
386	2597
386	6808
386	2359
340	248
340	559
340	11962
340	816
340	153
340	42
340	1530
340	222
340	2029
340	6799
340	727
340	933
340	861
340	3188
340	12
340	404
340	1429
340	5549
340	2473
340	12276
340	1913
340	444
340	4384
340	1974
340	3102
340	5596
340	1746
340	4102
340	1937
340	1088
340	4
340	884
340	3052
340	6178
340	253
340	3335
7850	4783
13219	11
9926	549
9926	10134
9926	3115
2504	5244
2504	1848
2504	544
2504	2297
2504	814
2504	258
12767	10394
13222	1408
8433	1235
8433	41
13224	649
13224	936
13224	5038
6968	6798
2097	1157
2097	4395
2097	929
2343	8366
2343	153
2343	2140
2343	5575
2343	660
2343	1307
2343	236
2343	448
5602	2856
5602	2257
5602	4690
5602	464
5602	607
5602	98
5602	5194
5602	2792
5602	7
5602	37
5602	2836
1590	7220
1590	2826
1590	98
1590	460
1590	603
1590	523
1590	393
1590	1923
1590	132
1590	1234
1590	732
1590	3852
1590	231
10766	933
10766	2657
13068	480
13226	15090
1787	1991
1787	2906
1787	170
1787	1994
2557	221
2557	1228
2897	844
2897	7012
2897	671
2897	826
2897	1671
13228	384
3702	1446
3702	7033
2980	1020
2980	5728
2980	4651
2980	822
2980	929
13230	847
4196	7
4196	1935
4196	2831
703	2297
703	871
703	1177
703	110
703	1850
703	2490
703	187
703	2949
703	596
703	929
703	3710
703	49
703	1898
703	14505
703	237
703	7271
703	6458
703	4971
703	773
703	882
703	865
703	7142
703	1764
703	3863
703	69
703	5776
703	8613
703	15915
703	847
703	1113
703	8681
703	3949
703	849
703	2011
703	7201
703	1516
703	479
703	1197
703	13329
703	1252
703	127
703	1756
703	2976
703	933
703	2611
703	3533
4510	761
4510	10978
4510	1406
4510	7
12102	2660
12102	1503
13236	486
8846	2007
8846	604
3565	844
3565	13612
3565	2036
3565	3319
3565	2564
3565	222
3565	632
3565	114
3565	2310
3565	510
3565	10220
3565	6211
3565	2344
3565	1691
3565	4324
3565	2287
3565	1238
3565	480
3565	184
3565	9003
3565	7189
3565	2321
3565	201
5430	29
5430	1500
5430	185
5430	2200
5430	336
5430	816
12870	906
11109	1517
5132	202
5132	861
5132	2269
5132	12465
5132	2767
13246	1628
4990	599
4990	12682
4990	6096
4990	6592
4990	123
4990	1304
11351	2229
11351	1438
12897	1948
13249	1308
13250	523
13251	6401
3	4471
3	7
3	2702
3	377
3	248
3	1456
3	36
3	853
3	9137
3	4868
5566	626
827	484
827	107
827	6584
827	3658
827	221
827	12771
827	13113
827	5796
827	847
827	10320
827	153
827	9929
827	5316
827	206
827	4785
827	2267
827	384
827	5878
827	814
827	1311
827	2619
827	11108
827	3565
827	415
827	239
827	1894
827	1041
827	2997
827	646
827	532
827	4690
827	1767
827	10
827	2391
827	480
827	1753
827	248
827	10464
827	8706
827	1937
827	384
827	883
827	1020
827	8795
827	16010
827	5635
827	404
827	1214
827	9051
827	2912
827	131
827	2280
827	6254
827	154
827	2949
827	1740
827	395
827	8688
827	128
827	3800
827	787
827	853
827	6110
827	2233
827	3381
827	335
827	1490
827	4685
827	54
827	231
8561	6888
9677	929
11087	1490
11087	1985
11087	853
7111	11030
7111	67
5259	1644
5259	377
5259	149
5259	743
5259	462
5259	1841
5259	770
5259	45
5259	173
5259	263
5259	3634
5259	935
5259	693
5259	2455
5259	3203
5259	82
4790	42
4790	8015
4790	14168
12924	1101
771	4035
771	712
771	2705
771	514
771	11220
771	2912
771	3396
771	6161
771	1833
771	213
771	15211
771	913
771	3700
771	2613
771	247
771	1935
771	7
771	7891
771	5595
771	8406
771	10
771	56
771	13810
771	257
771	6649
771	2466
771	690
771	1379
771	1568
771	3903
771	2065
771	775
771	7
771	9033
771	793
771	45
771	3763
771	865
771	2875
771	873
771	112
771	1764
771	6130
771	7204
771	1512
771	2292
771	2464
771	6818
771	861
771	2214
771	504
771	3924
13287	384
13291	1216
6549	4605
9841	925
9841	2228
7765	618
7765	6091
7765	4851
7765	600
399	1461
399	43
399	2640
399	9381
399	97
399	3351
399	3671
399	2299
399	8289
399	770
399	12993
399	1233
399	660
399	4067
399	91
399	321
399	711
399	254
399	398
399	638
399	1735
399	7821
399	183
399	3732
399	4895
399	2531
399	3974
399	555
399	1745
399	3463
399	2928
399	9398
399	1627
399	1676
399	1838
399	2153
399	7143
399	1950
399	9467
399	350
399	2918
399	689
399	4598
399	1414
399	1038
399	1236
399	5359
399	10498
399	4150
399	2164
399	1588
399	4178
399	600
399	1316
399	1745
399	4124
399	201
399	4770
399	1429
399	1112
399	2270
399	2076
399	157
399	1249
399	1735
399	395
399	3561
399	5773
399	1054
399	5343
399	1314
399	6884
399	13038
399	1613
399	1122
399	1387
399	7416
399	1025
399	1390
399	4991
399	15542
399	1943
399	611
399	657
399	1086
399	568
399	964
399	2640
399	3566
399	988
399	2623
399	71
399	787
399	183
399	1196
399	725
399	1939
399	1951
399	4525
399	933
399	1800
399	5211
399	5835
399	2569
12943	111
10209	7060
1910	8281
61	597
61	5107
61	43
61	816
61	36
61	883
61	3618
6098	1151
6098	6705
6098	732
6098	1117
6098	1888
7896	54
7896	54
7896	1901
10322	4138
10322	3027
9993	2270
10052	2693
10052	13315
980	738
13305	7568
13305	366
13307	1302
13307	355
6673	856
6673	5218
6673	928
6673	2719
12960	2956
12962	10786
12962	1365
379	6971
379	7594
379	402
379	847
379	173
379	132
1090	4104
1090	232
1090	1591
1090	1076
1090	2957
1090	3285
1090	681
1090	524
1090	1470
1090	404
1090	1030
1090	570
1090	351
1090	1100
8103	881
9830	237
5313	2479
5313	2858
5313	551
5313	2305
5313	909
878	1379
878	6935
878	2454
878	12
878	7
878	2230
878	6201
878	5825
878	5834
878	386
878	959
878	423
878	350
878	4842
878	12754
878	1172
878	12
878	2341
878	808
878	2619
878	583
878	9004
878	486
878	1228
878	736
878	9176
878	123
878	203
878	610
878	461
878	905
878	771
878	457
878	2286
878	764
878	631
878	3921
878	850
878	203
878	8921
878	98
878	65
878	203
878	80
878	5810
878	1023
11635	2921
11635	816
13314	15526
742	1512
742	8168
742	3928
742	213
742	814
742	1178
8140	3627
8140	8916
8140	1658
1897	2195
1897	2005
1897	3534
1897	499
1897	13
1897	2245
1897	384
1897	1300
1897	175
1897	8160
1897	13280
1897	11233
1897	3012
1897	588
1897	254
1897	12499
1897	610
1897	2193
1897	7
13316	5694
7706	3462
13317	178
5747	42
5747	1167
5747	4458
5747	1315
5747	3535
2038	1689
2038	2146
2038	5226
2038	4182
2038	6616
2038	3122
2038	1906
2038	42
2038	486
2038	1892
2038	7382
2038	841
2038	1801
2038	4468
2038	10326
2038	14411
2038	340
2038	2014
2038	175
2038	1784
2038	1680
2038	1546
2038	4404
2038	9236
2038	1935
2038	2470
2038	5632
2038	588
2038	6103
2038	114
2038	1779
2038	2678
2038	175
2038	222
2038	14796
2038	75
2038	4588
2038	7531
2038	3114
2038	133
2038	1126
2038	1611
2038	2400
2038	3027
2038	2280
2038	2792
2038	2349
2038	732
2038	3725
2038	1945
2038	126
2038	3701
2038	481
2038	854
2038	4427
2038	2917
2038	3528
2038	4248
2038	10
2038	5002
2038	1429
2038	883
2038	2428
2038	8117
2038	3497
2038	1336
2038	7
2038	79
2038	6183
2038	8532
2038	384
2038	5265
2038	492
2038	1023
10540	377
1348	2038
1348	582
10159	758
10159	868
6848	131
9532	3850
9532	153
13327	618
13329	203
734	1699
734	91
734	3915
734	12774
734	14781
734	4678
734	3943
734	1770
734	278
734	524
734	1491
734	492
734	1485
734	332
734	111
734	10144
734	540
734	274
734	7185
734	5868
734	1405
734	66
734	2311
734	394
734	1429
734	2267
734	16335
734	1195
734	11063
734	1977
2551	1542
11375	1349
1970	1385
621	987
621	4578
621	45
621	1949
621	1913
6045	617
8145	92
9436	1098
9436	2196
9436	175
983	1381
983	734
983	5359
983	2338
983	752
983	2259
88	5521
88	846
88	9181
9773	1157
9773	279
9773	1020
9773	4334
9773	12116
11853	631
11853	2430
11853	927
12068	54
4214	5868
13014	3710
13344	49
695	12652
9606	2505
13346	12316
