7490	3346
7490	3619
7490	3687
7911	1321
7911	343
7911	3969
7911	3382
7911	1453
7911	392
7911	5176
7911	5713
7911	1816
7911	3966
7911	1548
7911	906
7911	6560
7911	1514
7911	843
7911	536
7911	57
7911	1401
7911	4349
7911	9098
7911	1218
7911	2652
7911	1850
7911	31
7911	1813
7911	7728
7911	217
7911	919
7911	793
7911	1481
7911	4829
7911	1060
7911	443
7911	4596
7911	2843
2471	1321
2471	634
2471	370
2471	1217
2471	1211
2471	173
2471	1274
2471	491
2471	2088
2471	855
2471	93
2471	559
2471	1112
2471	329
2471	3386
2471	3161
2471	221
2471	2366
2471	236
2471	2770
2471	3482
2471	116
2471	2688
2471	1434
2471	1879
2471	273
2471	960
2471	18
2471	198
2471	2303
2471	2655
2471	225
2471	1189
2471	2536
2471	1902
2471	1555
11058	825
11058	368
11058	3439
11058	1155
11058	2584
11058	4291
11058	198
11058	5573
11058	1787
11058	780
11058	1152
11058	1217
11058	6427
11058	3367
11058	1190
11058	154
11058	1040
11058	1402
11058	4425
11058	20
11058	1652
11058	658
11058	3045
11058	1195
11058	3023
11058	2049
11058	669
11058	1461
11058	641
11058	288
11058	151
11058	1269
11058	2144
11058	3198
11058	2295
11058	693
11058	5232
11058	1817
11058	4606
11058	4174
11058	1160
11058	2476
11058	2515
11058	1975
11058	4348
11058	1238
11058	103
11058	532
11058	1387
11058	104
11058	2073
11058	155
11058	3433
11058	1555
11058	448
11058	37
11058	2749
11058	250
11058	950
11058	265
11058	2170
11058	692
11058	463
11058	1505
11058	2410
11058	778
11058	767
11058	861
11058	139
11058	1516
11058	731
11058	1304
11058	1704
147	135
147	4484
147	1313
147	1375
147	4134
147	2928
147	65
147	2284
147	1739
147	4569
147	125
147	1672
147	469
147	807
147	3322
147	425
147	3031
147	1123
147	614
147	1992
147	1286
147	3085
147	3576
147	2558
147	1160
147	725
147	994
147	590
147	572
147	6714
147	2088
147	766
147	3055
147	400
147	3556
147	7077
147	3358
147	263
147	31
147	1155
147	4277
147	212
147	688
147	2509
147	2249
147	1777
147	1009
147	5731
147	3649
147	3315
147	2688
147	622
147	6292
147	1233
147	2913
147	3007
147	3235
147	4505
147	6796
147	4032
147	2403
147	1111
147	6492
147	626
147	4433
147	2654
147	1609
147	308
147	258
147	3084
147	1327
147	3927
147	4636
147	1125
147	1917
147	1966
147	1181
147	3245
147	2068
147	5701
147	1656
147	4338
147	201
147	319
147	2982
147	3993
147	3913
147	3173
147	710
147	2502
8248	36
8248	1431
8248	3369
8248	4821
8248	77
8248	574
8248	1731
8248	807
8248	365
8248	4385
8248	1828
8248	33
8248	3403
8248	1402
8248	4781
8248	3173
8248	1270
8248	4894
8248	825
8248	3720
8248	1768
8248	6084
8248	2318
8248	2060
8248	953
8248	1155
8248	2107
8248	2414
8248	3045
8248	1758
8248	743
8248	3641
8248	2812
8248	3049
8248	5089
8248	192
8248	13
8248	1681
8248	715
8248	906
8248	4670
8248	1160
8248	278
8248	428
8248	592
8248	1975
8248	4133
8248	70
8248	1985
8248	118
8248	108
8248	1150
8248	308
8248	878
8248	2710
8248	3006
15286	1341
15286	108
15286	580
15286	3437
15286	1387
15286	362
15286	4560
15286	1993
15286	2991
15286	2741
15286	3599
15286	1135
15286	330
15286	2892
15286	1845
15286	238
15286	3354
15286	4460
15286	1195
15286	450
15286	1552
15286	5011
15286	2752
15286	5678
15286	727
15286	1144
15286	1020
15286	1803
15286	3061
15286	2659
15286	6225
15286	427
15286	3922
15286	947
15286	881
15286	656
15286	861
15286	3415
15286	69
15286	2993
15286	113
15286	4368
15286	5605
15286	1229
11060	634
11060	1281
11060	2100
11060	643
11060	2199
11060	4040
11060	3386
11060	425
11060	3452
11060	236
11060	3119
11060	156
11060	7083
11060	1432
11060	3332
11060	578
11060	2200
11060	7277
11060	1491
11060	4614
11060	5373
11060	1173
11060	367
11060	5673
11060	4091
11060	640
11060	4812
11060	1295
11060	238
11060	867
11060	2762
11060	1091
11060	592
11060	6782
11060	5664
11060	234
11060	3021
11060	91
11060	4187
11060	657
11060	1758
11060	7544
11060	109
11060	269
11060	483
11060	231
11060	1440
11060	3420
11060	2343
11060	1306
9631	1344
9631	3035
9631	2892
9631	622
9631	535
9631	2900
9631	7792
9631	3539
9631	2183
9631	4773
9631	903
9631	578
9631	877
9631	41
9631	2920
9631	3344
9631	684
9631	337
9631	3179
9631	5942
9631	656
9631	9003
9631	1408
9631	922
9631	1978
9631	9983
9631	156
9631	469
9631	5306
9631	1020
9631	225
9631	4300
9631	3626
9631	3251
9631	1126
9631	205
9631	3505
9631	1823
9631	65
9631	5408
9631	1766
9631	5381
9631	2173
9631	2134
3012	315
3012	810
3012	1099
3012	1224
3012	2872
3012	49
3012	3406
3012	707
3012	3404
3012	1765
3012	1583
3012	584
3012	1534
3012	1879
3012	1970
3012	1334
3012	2685
3012	1965
3012	1947
3012	383
3012	3938
3012	855
3012	710
3012	2054
3012	1263
3012	1020
3012	5715
3012	1308
3012	211
3012	4231
3012	888
3012	1896
3012	1254
3012	317
3012	483
3012	3675
3012	2686
3012	5557
3012	6071
3012	1505
3012	196
3012	376
3012	613
3012	1292
3012	2174
3012	2273
3012	709
3012	2087
3012	3594
3012	8277
3012	642
3012	760
3012	972
3012	520
3012	690
3012	2813
3012	142
3012	5106
3012	2183
3012	76
3012	1173
3012	2050
3012	3150
3012	831
3012	2955
3012	808
3012	163
3012	1194
3012	2557
3012	434
3012	497
3012	3339
3012	2688
3012	626
3012	2380
3012	643
3012	2982
3012	46
3012	3647
3012	1098
3012	1341
3012	410
3012	345
3012	1749
3012	641
3012	2374
3012	1213
3012	790
3012	5949
3012	1383
3012	2706
3012	491
6113	1350
6113	5287
6113	306
6113	2718
6113	909
6113	5153
6113	2444
6113	4264
6113	2303
6113	4962
6113	2823
6113	487
6113	1173
6113	1805
6113	198
6113	86
6113	812
6113	365
6113	648
6113	584
6113	370
6113	943
6113	3077
6113	656
6113	896
6113	5175
6113	3378
6113	236
6113	6286
6113	45
6113	2669
6113	2802
6113	78
6113	278
6113	118
6113	2686
6113	2305
6113	4
5255	1351
5255	4656
5255	839
5255	354
5255	452
5255	6432
5255	5203
5255	113
5255	6287
5255	580
5255	3611
5255	5198
5255	2840
5255	6008
5255	5485
5255	99
5255	286
5255	7958
5255	4747
13454	1352
13454	4338
13454	1376
13454	580
13454	65
13454	386
13454	642
13454	147
13454	5706
13454	879
13454	2183
13454	37
13454	1217
4637	863
4637	2110
4637	436
4637	4964
4637	868
4637	3838
4637	735
4637	1274
4637	4425
4637	2380
4637	2867
4637	129
4637	1315
5351	1224
5351	1930
5351	3533
5351	913
5351	5023
5351	5572
5351	4251
5351	425
5351	3030
5351	1818
5351	1044
5351	1181
5351	592
5351	17
5351	452
5351	5832
5351	918
5351	596
5351	3528
5351	6479
5351	4410
5351	759
5351	8271
5351	2444
5351	2251
5351	532
5351	273
5351	6190
5351	61
9972	1360
9972	3112
9972	5262
9972	9075
9972	2957
9972	1310
9972	1670
9972	2453
9972	878
9972	1652
9972	1779
9972	1173
9972	1348
9972	1593
9972	1584
9972	5153
9972	1345
9972	5081
9972	1787
9972	425
9972	4174
9972	434
9972	2086
9972	688
9972	1327
9972	2141
9972	5166
9972	2055
9972	578
9972	1869
9972	5872
9972	5309
9972	1019
9972	374
9972	3337
9972	3084
9972	8096
9972	4355
9972	2414
9972	6164
9972	656
9972	707
9972	380
9972	4594
9972	6970
9972	4554
9972	4526
1321	1361
1321	932
1321	4447
1321	3939
1321	2469
1321	77
1321	3786
1321	6542
1321	2023
1321	3869
1321	2768
1321	1584
1321	2686
1321	2627
1321	1849
1321	2198
1321	268
1321	5324
1321	986
1321	4580
1321	524
1321	3750
1321	5709
1321	580
1321	7302
1321	3439
1321	1133
1321	6278
1321	5852
1321	728
1321	879
1321	1195
1321	2522
1321	6416
1321	500
1321	315
1321	4963
1321	808
1321	1514
1321	4302
7972	1288
7972	516
7972	4550
7972	7941
7972	331
7972	66
7972	4854
7972	1286
7972	375
7972	392
7972	1419
7972	2734
7972	1607
7972	198
7972	4346
7972	1537
7972	2266
7972	669
7972	4692
7972	559
7972	6821
7972	5199
7972	260
7972	271
7972	3076
7972	1573
7972	2869
7972	768
7972	1553
7972	9164
7972	400
7972	1440
7972	946
7972	107
7972	1550
7972	10133
7972	10281
7972	4091
7972	1542
7972	2815
7972	367
7972	404
7972	419
7972	3021
7972	861
7972	741
7972	1254
7972	766
7972	3899
7972	5499
7972	236
7972	754
7972	663
7972	7696
7972	1215
1294	1233
1294	3411
1294	221
1294	4922
1294	3245
1294	4299
1294	1009
1294	798
1294	641
1294	518
1294	108
1294	5467
1294	1828
1294	1196
1294	2176
1294	776
1294	571
1294	972
1294	2502
1294	684
1294	4841
14168	1154
14168	1258
14168	2154
14168	1640
14168	3588
14168	663
14168	6424
14168	1289
14168	4368
14168	753
14168	2732
14168	1173
14168	1822
14168	116
14168	236
14168	2024
14168	643
14168	1996
14168	41
14168	1408
14168	1990
14168	276
14168	3162
14168	855
14168	636
14168	1020
14168	972
14168	4803
14168	2408
14168	4672
14168	6046
14168	290
14168	588
14168	1411
10663	364
10663	1686
10663	500
10663	4828
10663	1196
10663	2394
10663	743
10663	648
10663	387
10663	5982
10663	1587
10663	1440
10663	878
10663	3279
10663	1497
10663	1996
10663	4417
10663	156
10663	2055
10663	786
10663	1025
10663	4640
10663	1350
10663	626
10663	3350
10663	192
10663	723
10663	6907
10663	450
10663	3810
10663	1521
10663	1866
10663	1550
10663	1220
10663	1736
10663	578
10663	825
10663	1253
10663	2150
10663	2811
10663	2496
10663	3383
10663	1432
10663	108
10663	1406
10663	41
10663	2899
10663	2870
10663	2120
10663	4886
7045	1372
7045	3745
7045	520
7045	3534
7045	1240
7045	3315
7045	532
7045	2704
7045	428
7045	9930
7045	1238
7045	1288
7045	1633
7045	3619
7045	1652
7045	716
7045	42
7045	778
1001	1376
1001	5919
1001	4671
1001	1416
1001	987
1001	457
1001	699
1001	677
1001	772
1001	3679
1001	513
1001	1711
1001	1030
1001	202
1001	145
1001	3021
1001	27
1001	792
471	539
471	6252
471	2783
471	461
471	236
471	2815
471	5856
471	793
471	2722
471	2828
471	1261
471	436
471	799
471	4879
471	3010
471	4
471	1762
471	3216
471	2766
471	3781
471	249
471	6549
471	3072
471	2881
471	969
471	2903
471	173
471	2204
471	345
471	2400
471	729
471	4945
471	70
471	1313
471	3732
2002	1378
2002	879
2002	1961
2002	2768
2002	2043
2002	758
2002	4108
2002	2378
2002	4525
2002	327
2002	4546
2002	4217
2002	6591
12421	1383
12421	1875
12421	4908
12421	6427
12421	784
12421	167
12421	2592
12421	1466
12421	2390
12421	869
12421	3540
12421	243
12421	922
12421	4594
12421	425
12421	3457
12421	754
12421	2935
12421	6138
13846	1386
13846	1877
13846	1292
13846	6101
13846	3640
13846	5936
13846	1855
13846	174
13846	663
13846	3225
13846	426
13846	3838
13846	1062
13846	5440
13846	2414
13846	7578
13846	2956
13846	4886
13846	1263
13846	928
13846	1661
13846	2211
13846	808
13846	3933
13846	7274
13846	3172
13846	4854
13846	888
13846	3725
13846	2972
13846	1337
13846	3216
13846	7341
13846	281
13846	2690
13846	467
13846	6986
13846	3033
13846	7482
13846	2794
13846	4756
13846	1256
13846	1239
13846	866
13846	4584
13846	4830
13846	3685
13846	376
13846	1693
13846	2909
13846	938
13846	4144
13846	113
13846	7515
13846	1071
13846	572
13846	839
13846	2717
13846	5271
13846	3167
13846	1881
13846	461
13846	1043
13846	7509
13846	5263
13846	6158
13846	7321
13846	5329
13846	707
13846	1953
13846	1296
13846	875
13846	4334
13846	5704
13846	3497
13846	1963
13846	5820
13846	2249
13846	941
13846	4840
13846	3359
13846	180
13846	2343
13846	6507
13846	5877
13846	1818
13846	2638
13846	1960
13846	2856
13846	271
13846	1624
13846	3316
13846	344
13846	481
13846	2726
13846	4229
13846	5507
13846	86
13846	2438
13846	2608
13846	2320
13846	5426
13846	626
13846	868
13846	2023
13846	279
13846	1249
13846	703
13846	2527
13846	816
13846	384
13846	1334
13846	2930
13846	1864
13846	1229
14976	374
14976	2438
14976	5250
14976	931
14976	1722
14976	1411
14976	5679
14976	731
14976	1253
14976	996
14976	95
14976	2078
14976	405
14976	1626
14976	626
14976	1062
14976	1145
14976	3533
14976	379
14976	2288
14976	5308
14976	3592
14976	1699
14976	684
14976	497
14976	692
14976	2133
14976	2241
14976	580
14976	4717
14976	33
14976	1493
14976	221
14976	558
14976	5459
14976	825
14976	154
14976	3256
280	1388
280	799
280	864
280	1411
280	980
280	1987
280	1891
280	1315
280	995
280	549
280	1530
280	780
280	3890
280	293
280	1887
280	133
280	947
280	868
280	3483
280	1376
280	627
280	494
280	1667
280	397
280	5548
280	928
280	608
280	3746
280	3594
280	20
280	708
280	6306
280	4893
280	1267
280	1169
280	3359
280	5182
280	2562
280	4017
280	452
280	376
280	1570
280	2054
280	3505
280	4528
280	314
280	2474
280	1334
280	374
280	7065
280	1455
280	1335
280	520
15812	1389
15812	9647
15812	5012
15812	3745
15812	1164
15812	147
15812	9704
15812	2050
15812	9699
15812	7966
15812	7347
15812	3283
15812	8319
412	1393
412	425
412	1024
412	5599
412	1508
412	6739
412	906
412	5281
412	731
412	3637
412	481
412	750
412	5764
412	1822
412	3354
412	484
412	269
412	768
412	1112
412	625
412	1750
412	220
412	2976
412	9348
412	5905
412	597
412	299
412	659
412	2436
412	797
412	2431
412	539
412	1852
412	1342
412	1996
412	634
412	1908
412	4829
412	626
412	697
412	3432
412	5465
412	500
412	2183
412	1472
412	2100
412	826
412	8225
412	2199
412	2837
412	1985
412	684
412	986
412	3679
412	1836
412	3991
412	221
412	1030
412	5873
412	7351
412	421
412	44
412	4021
412	190
412	3919
412	8355
412	442
412	1569
412	3204
412	2068
412	868
412	4624
412	2465
412	1408
412	4811
412	641
412	457
412	1813
412	2768
412	152
412	536
412	3028
412	1009
412	1020
412	8817
412	5583
412	2827
412	305
412	2414
412	317
412	1491
412	6879
412	1976
412	2311
412	5512
412	7981
412	239
412	2200
412	41
412	4330
412	2253
412	3548
412	1035
412	1603
412	356
412	4180
412	693
412	1176
412	81
412	49
412	957
412	3800
412	2392
412	3030
412	985
412	1253
412	6029
412	2364
412	3301
412	1292
412	5523
412	4043
412	825
412	2390
412	1466
412	1281
412	2333
412	2234
412	1125
412	4287
412	937
412	1578
412	1667
412	4005
412	2074
412	4484
9404	3815
9404	3592
9404	3299
9404	2231
9404	1126
9404	785
9404	345
9404	330
9404	5683
9404	27
9404	1795
9404	2329
9404	916
9404	6889
9404	2183
9404	641
9404	1775
9404	269
9404	1213
9404	239
9404	3792
9404	2102
9404	2402
9404	3991
9404	3424
9404	3214
9404	2215
9404	38
9404	7351
9404	1067
9404	119
9404	190
9404	863
9404	2464
9404	3223
9404	4425
9404	2842
9404	1949
9404	524
9404	2404
9404	3055
9404	1813
9404	198
9404	1885
9404	1787
9404	2339
9404	564
9404	44
9404	7340
9404	3010
9404	98
9404	2880
9404	4432
9404	1598
9404	4747
9404	3964
9404	459
9404	4606
9404	3444
9404	2253
9404	2672
9404	22
9404	3836
9404	136
9404	500
9404	4180
9404	1432
9404	2347
9404	1633
9404	502
9404	2822
9404	1341
9404	2703
9404	9296
9404	2683
9404	1834
9404	2170
9404	423
9404	108
9404	5944
9404	378
9404	3100
9404	3772
9404	2946
9404	1668
9404	61
9404	8597
9404	3774
9404	1219
9404	4274
9404	386
9404	3755
9404	3943
9404	221
9404	3812
9404	766
9404	3526
9404	507
9404	2749
9404	287
9404	2199
9404	1238
9404	2622
9404	361
9404	4961
9404	1321
9404	780
9404	1194
9404	394
9404	1616
9404	2694
9404	1893
9404	3271
9404	614
9404	6847
9404	3422
9404	3404
9404	2291
9404	1326
9404	367
9404	2316
9404	4463
1371	1150
1371	943
1371	3072
1371	2709
1371	1477
1371	717
1371	6004
1371	136
1371	499
1371	1023
1371	324
1371	1762
1371	6481
1371	6348
1371	4964
1371	159
1371	987
1371	1568
1371	58
1371	1211
1371	3055
1371	3666
1371	2144
1371	4434
1371	2088
1371	1432
1371	2730
1371	6266
1371	2450
1371	276
1371	603
1371	3713
1371	677
1371	446
1371	909
1371	330
1371	1836
1371	5275
1371	6205
1371	6398
1371	2054
1371	673
1371	1879
1371	5568
1371	1750
1371	2446
1371	1062
1371	1761
1371	2
1371	2231
1371	1160
1371	81
1371	537
1371	856
1371	1408
1371	4327
1371	135
1371	236
1371	1106
1371	4832
1371	3542
1371	7239
1371	3728
1371	291
11117	1398
11117	1258
11117	1247
11117	1836
11117	516
11117	2873
11117	850
11117	490
11117	4788
11117	103
11117	8189
11117	409
11117	1965
11117	3921
5046	1399
5046	879
5046	3337
5046	721
5046	3759
5046	3965
5046	4214
5046	6290
5046	358
5046	2841
5046	3630
5046	1584
5046	1387
5046	318
5046	1991
5046	2592
5046	4195
5046	973
5046	1758
5046	727
5046	8541
5046	1930
5046	51
5046	2732
5046	4702
5046	4498
5046	4262
5046	8392
5046	1632
5046	145
5046	3018
5046	3838
5046	2398
5046	5084
5046	126
5046	77
5046	5858
5046	91
5046	9234
5046	5652
5046	1715
5046	365
5046	3537
5046	2594
5046	1668
5046	1432
5046	2036
5046	582
5046	2769
5046	3882
5046	692
5046	441
5046	1041
5250	1400
5250	3107
5250	331
5250	3576
5250	1401
5250	356
5250	3235
5250	3597
5250	421
5250	41
5250	643
5250	6557
5250	302
5250	2060
5250	1285
5250	2868
5250	151
5250	1030
5250	457
5250	906
5250	434
5250	415
5250	721
5250	1408
5250	3315
5250	5501
5250	4614
5250	648
5250	3018
5250	4486
5250	1150
5250	2603
5250	2587
5250	201
5250	296
5250	100
5250	1065
5250	2327
5250	1921
5250	3396
5250	1633
5250	274
5250	2399
5250	4788
5250	68
5250	1317
5250	861
5250	38
5250	1778
5250	1250
5250	405
5250	818
5250	578
5250	1692
5250	1590
12531	277
12531	6765
12531	199
12531	9856
12531	4
12531	2297
12531	1817
12531	2239
12531	6755
12531	5255
12531	236
12531	1297
12531	1604
12531	4697
12531	5376
12531	75
12531	728
12531	489
12531	635
12531	6788
12531	780
12531	1659
2497	1402
2497	448
2497	1026
2497	38
2497	1509
2497	743
2497	692
2497	398
2497	1555
2497	4171
2497	43
2497	1211
2497	1189
2497	511
2497	243
2497	428
2497	780
2497	3200
2497	4871
2497	6472
2497	292
2497	6658
2497	6482
2497	467
2497	1485
2497	1696
2497	1120
2497	688
2497	1670
2497	2049
2497	578
2497	2078
2497	262
2497	565
2497	2382
2497	236
2497	491
2497	3419
2497	5178
2497	3072
2497	2100
2497	1238
2497	2345
2497	5301
2497	12
2497	1270
2497	5774
2497	3573
2497	2057
2497	225
2497	1111
2497	7454
2497	2745
10237	1404
10237	7998
10237	634
10237	791
10237	1606
10237	5992
10237	10020
10237	2661
10237	250
10237	5315
10237	6231
10237	6001
10237	1189
10237	9595
10237	4157
10237	2499
10237	1402
10237	1288
10237	1009
10237	221
7718	6750
7718	906
7718	880
7718	516
7718	500
7718	2460
7718	3257
7718	2435
7718	95
7718	2317
7718	1334
7718	1795
7718	828
7718	1817
7718	1168
7718	942
7718	1407
7718	2137
7718	1803
7718	3745
7718	5486
7718	49
7718	1866
7718	143
7718	293
44	241
44	1854
44	2464
44	4334
44	600
44	41
44	2489
44	707
44	198
44	1739
44	188
44	379
44	66
44	4228
44	729
44	2248
44	2310
44	2565
44	2647
44	4172
44	1815
44	694
44	217
44	7564
44	2887
44	3447
44	8838
44	3096
44	3580
44	947
44	3649
44	535
44	7053
44	1408
44	869
44	1541
44	196
44	5192
44	95
44	5535
44	2282
44	190
44	1587
44	277
44	2231
44	1724
44	434
44	5104
44	677
44	2413
44	4543
44	3746
44	2253
44	852
44	1585
44	1843
44	6016
44	968
44	1550
44	119
44	7028
44	1022
44	7627
44	1509
44	743
44	2335
44	3652
44	1818
44	267
44	1375
44	8592
44	1342
44	1661
44	3870
44	922
44	2293
44	1588
44	2438
44	442
44	688
44	1144
44	356
44	3354
44	1175
44	3585
44	4526
44	4854
44	942
44	1189
44	4315
44	2067
44	725
44	143
44	5846
44	1103
44	3565
44	1383
44	2230
44	428
44	1500
44	456
44	233
44	1105
44	1356
44	614
44	250
44	5986
44	758
44	4744
44	1318
44	2634
44	6398
44	3689
44	938
44	497
44	109
44	43
44	135
44	1725
44	3167
44	2261
44	532
44	5329
44	972
44	211
44	3999
44	1186
44	6306
44	4790
44	225
44	76
44	1129
44	2780
44	786
44	636
44	2185
44	3874
44	419
44	539
44	1196
44	1552
44	4692
44	3161
44	4240
44	808
44	1237
44	1181
44	2126
44	572
44	6187
44	1173
44	1578
44	108
44	2726
44	361
44	1542
44	1881
44	9764
44	1991
44	5463
44	1425
44	3059
44	6248
44	3838
44	465
44	5639
44	4756
44	2736
44	1229
44	3374
44	6474
44	793
44	868
44	4392
44	754
44	2058
44	584
44	1194
44	8217
44	147
44	491
44	1012
44	1269
44	3030
44	329
44	1978
44	7139
44	2870
44	78
44	1061
44	324
44	1852
44	1770
44	4269
44	152
44	33
44	768
44	2205
44	4039
44	4447
44	427
44	1524
44	6245
44	2198
44	1564
44	1840
44	2100
44	512
44	155
44	1120
44	2903
44	1113
44	821
44	390
44	257
44	2032
44	1311
44	221
44	1345
44	1319
44	2444
44	1372
44	657
10907	41
10907	425
10907	209
10907	370
10907	1173
10907	4560
10907	22
10907	1213
10907	384
10907	928
10907	221
10907	3204
10907	626
10907	506
15777	931
15777	5775
15777	2354
15777	798
15777	793
15777	641
15777	786
15777	1242
15777	1458
15777	1945
15777	1197
15777	312
15777	38
15777	1175
15777	452
15777	808
12996	1130
12996	876
12996	2350
12996	868
12996	113
12996	2615
12996	4532
12996	1928
12996	4234
12996	5247
12996	507
12996	7855
12996	711
12996	772
12996	1274
12996	6529
12996	2021
12996	4594
12996	709
12996	6122
12996	1921
12996	501
12996	1237
12996	2966
12996	19
12996	3861
12996	1114
12996	6112
12996	2410
12996	6893
12996	5623
13863	497
13863	2502
13863	3452
13863	1750
13863	392
13863	5185
13863	2471
13863	6032
13863	112
13863	3845
13863	868
13863	1173
13863	911
13863	1034
13863	5568
13863	856
13863	7861
13863	7240
13863	2590
13863	741
13863	1345
15278	1417
15278	2730
15278	4508
15278	400
15278	2405
15278	743
15278	4826
15278	2219
15278	2778
15278	2420
15278	1743
15278	222
15278	969
15278	300
15278	228
15278	675
15278	2107
15278	379
15278	317
15278	4319
15278	3213
15278	239
15278	1164
15278	2095
15278	966
15278	1549
1741	49
1741	1807
1741	1632
1741	969
1741	2238
1741	422
1741	39
1741	1491
1741	2474
1741	2955
1741	3266
1741	7718
1741	4238
1741	7253
1741	5041
1741	361
1741	2609
1741	9112
1741	1439
1741	2810
1741	354
1741	2998
1741	26
1741	5440
1741	163
1741	5303
1741	2121
1741	4625
1741	1341
1741	3604
1741	6556
1741	3836
1741	5277
1741	1670
1741	452
1741	1125
1741	780
1741	847
1741	4331
1741	3063
1741	465
1741	2231
1741	1173
1741	2674
1741	772
1741	3023
1741	5841
1741	3217
1741	43
1741	1237
1741	1819
1741	12
1741	813
1741	22
1741	129
1741	4001
1741	2848
1741	3046
10469	365
10469	66
10469	1420
10469	7231
10469	1835
10469	6386
10469	1351
10469	6210
10469	2210
10469	4475
10469	6439
10469	346
10469	403
10469	1516
10469	1811
10469	4411
10469	1995
10469	938
10469	552
10469	204
10469	2096
10469	4208
10469	2566
10469	3695
10469	1263
10469	667
10469	3195
10469	6201
10469	517
10469	1874
10469	1255
10469	2251
10469	815
10469	2470
10469	832
10469	4228
10469	888
10469	1173
10469	195
10469	1432
10469	2796
10469	5437
10469	12
10469	880
10469	1837
10469	370
14931	3301
14931	2234
14931	622
14931	7843
14931	6362
14931	4792
14931	1459
14931	5916
14931	6103
14931	1016
14931	138
14931	510
14931	1843
14931	4169
5285	1422
5285	1764
5285	4445
5285	2132
5285	1213
5285	4036
5285	4977
5285	6204
5285	2797
5285	2585
5285	3781
5285	1015
5285	1237
5285	3268
5285	356
5285	2265
5285	5413
5285	1515
5285	3260
5285	7177
5285	1104
5285	3222
5285	47
5285	5833
5285	1337
5285	823
5285	5694
5285	1418
5285	1784
5285	376
5285	1585
5285	3279
5285	3780
5285	136
5285	336
5285	461
7055	1425
7055	3573
7055	65
7055	1824
7055	554
7055	2346
7055	3204
7055	688
7055	285
7055	778
7055	2731
7055	224
7055	887
7055	81
7055	4543
7055	1181
7055	118
7055	3484
7055	571
7055	522
7055	710
7055	1520
7055	2894
7055	2426
7055	437
7055	3750
1070	18
1070	928
1070	1329
1070	5217
1070	1637
1070	1189
1070	3371
1070	640
1070	1982
1070	5534
1070	963
1070	1334
1070	832
1070	2141
1070	7015
1070	1726
1070	3981
1070	452
1070	609
1070	2766
1070	2116
1070	2055
1070	2796
1070	2228
1070	1387
1070	1032
1070	1756
1070	1062
1070	1146
1070	501
1070	1240
1070	2922
1070	457
1070	3989
4012	1431
4012	2913
4012	3773
4012	5163
4012	371
4012	3809
4012	2900
4012	237
4012	1548
4012	2316
4012	1126
4012	2048
4012	198
4012	590
4012	1327
4012	3503
4012	2490
4012	2471
4012	2838
4012	1088
4012	1043
4012	841
4012	1103
4012	9816
4012	1099
4012	3091
519	1441
519	3150
519	4772
519	506
519	1040
519	1146
519	1849
519	3371
519	2963
519	2411
519	471
519	2681
519	3319
519	9007
519	1158
519	6043
519	8576
519	7217
519	9158
519	7599
519	972
519	4266
519	9554
519	1296
519	4094
519	7496
519	6287
519	758
519	2231
519	2690
519	3689
519	5822
519	9768
519	1222
519	1954
519	202
519	8510
519	567
519	2125
519	6113
519	4412
519	2166
519	902
519	2104
519	3052
519	7992
519	725
519	1880
519	3339
519	4024
519	8572
519	5123
519	8422
519	4687
519	3638
519	620
519	452
519	357
519	196
519	826
519	1649
519	572
519	1833
519	2366
519	3646
519	9102
519	4047
519	224
519	2727
519	1736
519	405
519	276
519	8474
519	4862
519	1670
519	9168
519	1527
519	9389
519	1255
519	4009
519	6436
519	1676
519	3315
519	7315
519	2315
519	2760
519	2672
519	473
519	2649
519	2593
519	1387
519	8697
519	291
519	5431
519	663
519	3108
519	7780
519	3941
519	1260
519	484
519	8903
519	723
519	7131
519	181
519	549
519	7986
519	2509
519	3674
519	985
519	178
519	5250
519	3598
519	8064
519	1720
519	129
519	2994
519	4678
519	1659
519	3965
519	798
519	4886
519	512
519	4229
519	2085
519	2165
519	996
519	8523
519	1641
519	4438
519	823
519	3068
519	1996
519	5301
519	731
519	2313
519	1372
519	1568
519	1355
519	1098
519	1020
519	4556
519	5166
519	1887
519	1797
519	3818
519	4760
519	249
519	491
519	453
519	1224
519	2646
519	796
519	728
519	4856
519	1425
519	1749
519	9533
519	5075
519	780
519	450
519	2054
519	8053
519	225
519	1476
519	4753
519	1342
519	354
519	2358
519	2840
519	221
519	1658
519	712
519	5184
519	1455
519	877
519	4160
519	768
519	7043
519	4118
519	1220
519	1039
519	4022
519	2686
519	326
519	448
519	710
519	684
519	3538
519	1304
519	3458
519	670
519	6472
519	8329
2055	1444
2055	370
2055	150
2055	1189
2055	855
2055	467
2055	8700
2055	3822
2055	2239
2055	403
2055	436
2055	1383
2055	7486
2055	541
2055	2376
2055	379
2055	1409
2055	794
2055	9727
2055	834
4135	3220
4135	4648
4135	1186
4135	1440
4135	276
4135	815
4135	2460
4135	792
4135	2778
4135	1529
4135	5487
4135	6784
4135	52
4135	2350
4135	1407
4135	59
4135	314
4135	2772
4135	2344
4135	346
4135	2487
4135	491
4135	1850
4135	113
4135	942
4135	875
4135	2376
4135	3612
4135	5175
4135	1315
10087	1448
10087	5510
10087	207
10087	6154
10087	2953
10087	4363
10087	6330
10087	1884
10087	5898
10087	2260
10087	1755
10087	813
10087	8571
10087	260
10087	4413
10087	2853
10087	1166
10087	7718
10087	5965
