75	621
75	782
75	274
75	184
75	726
75	221
76	216
76	234
77	1494
77	430
77	510
77	452
77	427
77	142
77	1672
77	268
77	107
77	532
77	1008
77	20
77	166
77	654
77	758
77	630
77	714
77	321
77	242
77	1770
77	728
77	244
77	39
77	1395
77	398
77	1531
77	188
77	413
77	30
77	1602
77	1361
77	173
77	296
77	90
77	20
77	402
77	1559
77	1222
77	176
77	259
78	9
78	407
78	111
78	200
78	766
78	1432
78	81
78	1378
78	893
78	58
78	305
78	236
78	145
78	373
78	494
79	1095
79	15
79	833
79	737
80	715
80	502
80	368
80	598
80	1122
80	226
80	248
80	452
80	741
80	1252
80	447
80	484
81	1039
81	1622
81	646
81	102
81	620
81	746
81	1747
81	198
81	1288
81	1331
81	734
81	74
81	46
81	2
81	76
81	412
81	301
81	216
81	1461
81	0
81	562
81	854
81	368
82	392
82	243
82	283
82	784
82	216
82	1195
82	1278
82	896
82	81
82	702
82	390
82	1483
82	388
82	11
82	996
82	600
82	1237
82	720
82	31
82	62
82	708
82	975
82	82
82	486
82	46
82	1608
82	371
82	28
82	1100
82	670
82	258
83	262
83	842
83	306
83	426
83	74
83	1550
83	1275
83	909
83	190
83	737
83	1479
83	27
83	1416
83	631
83	709
83	557
83	361
83	1307
83	412
83	553
83	1196
83	818
83	1497
83	542
83	273
83	446
83	632
83	1390
83	946
83	1141
83	543
83	514
83	548
83	254
83	274
83	27
83	768
83	911
83	1000
83	479
83	779
83	768
83	428
83	425
83	452
83	1676
83	94
83	732
83	60
83	1730
83	242
83	461
83	382
83	1044
83	1120
83	871
83	222
83	876
83	1722
83	960
83	521
83	756
83	1170
83	1583
83	390
83	1021
83	533
83	306
83	1051
83	553
83	1012
83	1254
83	6
83	1127
83	1
83	48
83	410
83	340
83	752
83	459
83	368
83	123
83	174
83	548
83	1125
83	382
83	385
83	0
83	422
83	700
83	190
83	74
83	1110
83	393
83	515
83	202
83	802
83	786
83	485
83	901
83	424
83	1447
83	82
83	24
83	817
83	1012
83	172
83	201
83	884
83	150
83	1385
83	335
83	663
83	100
83	8
83	540
83	660
83	1584
83	24
83	129
83	713
83	1383
83	1408
83	565
83	1329
83	267
83	509
83	92
83	1374
83	70
83	935
83	296
83	5
83	1030
83	70
83	787
83	228
83	480
83	1531
83	192
83	793
83	711
83	1528
83	24
83	368
83	420
83	769
83	681
83	1488
83	664
83	1640
83	1332
83	48
83	297
83	111
83	361
83	514
83	19
83	30
83	202
83	259
83	92
83	483
83	382
83	728
83	129
83	553
83	51
83	412
83	272
83	698
83	412
83	428
83	529
83	631
83	1720
83	39
83	802
83	1013
83	762
83	278
83	756
83	1261
83	698
83	228
83	585
84	411
84	186
84	273
84	761
84	1592
84	223
84	471
84	558
84	505
84	37
84	34
84	909
84	259
84	300
84	973
84	232
84	129
84	58
84	659
84	1133
84	599
84	395
84	578
84	24
85	1003
85	430
85	384
85	460
85	275
85	265
85	539
85	1291
85	1520
85	491
85	1533
85	1070
85	304
85	113
85	249
85	357
85	211
85	376
85	498
85	843
85	389
85	785
85	1509
85	272
85	239
85	1397
85	766
85	1354
85	135
85	110
85	0
85	222
85	319
85	281
85	235
85	288
85	1249
85	1114
85	1464
85	333
85	753
85	786
85	41
85	380
85	1370
85	27
85	331
85	541
85	433
85	644
85	593
85	1777
85	56
85	857
85	296
85	1699
85	297
85	219
85	1341
85	838
85	471
85	683
85	971
85	247
85	408
85	211
85	213
86	0
86	38
87	70
87	216
87	859
88	1500
89	1195
89	768
89	173
89	61
89	590
89	289
89	520
89	429
89	1017
89	222
89	1139
89	619
89	573
89	286
89	999
89	375
89	80
89	408
89	1102
89	46
89	110
89	132
89	255
89	211
89	1239
89	413
89	355
89	669
89	30
89	709
89	316
89	278
89	578
89	91
89	384
89	328
89	81
89	107
89	592
89	855
89	89
89	955
89	75
89	275
89	223
89	718
89	1562
89	1538
89	900
89	421
89	260
89	437
90	562
90	442
90	238
90	1147
90	492
90	134
90	227
90	277
90	323
90	600
90	316
90	3
90	524
90	1415
90	214
90	980
90	268
90	276
90	769
90	341
91	853
91	459
91	545
91	46
91	192
91	273
91	198
91	240
91	241
91	128
91	41
91	85
91	156
91	861
91	1433
91	120
91	1
91	75
91	73
91	346
92	217
92	291
92	1229
92	1357
92	1119
92	183
93	186
94	1637
94	31
94	602
94	524
94	602
94	141
94	946
94	480
94	1362
94	504
94	53
94	140
94	436
94	165
94	366
94	222
94	360
94	337
94	292
94	1468
94	463
94	210
94	215
94	185
94	321
94	98
94	1471
94	442
94	639
94	190
94	127
94	209
94	80
94	14
94	498
94	1055
95	984
95	117
95	342
95	274
95	88
95	19
95	68
95	140
95	295
95	470
95	78
95	1185
95	989
95	37
95	412
95	302
95	1477
95	222
95	411
95	1088
95	559
95	247
96	909
96	94
96	226
96	4
96	739
96	202
96	451
96	304
96	1636
96	174
96	20
96	133
97	424
97	1459
97	417
97	397
97	391
97	799
97	428
97	582
97	617
97	581
97	326
97	127
97	275
97	231
97	436
97	325
97	709
97	1434
97	280
97	394
97	354
97	278
97	1054
97	599
97	6
97	850
97	1031
97	227
97	1781
97	923
97	233
97	316
97	242
97	997
97	563
97	463
97	891
97	498
97	411
97	301
97	1152
97	1021
97	18
97	11
97	918
97	7
97	863
97	288
97	789
97	221
97	1027
97	185
97	147
97	321
98	591
98	46
98	507
98	256
98	585
98	582
98	413
99	947
99	1765
99	209
99	417
99	70
99	31
99	1111
99	120
99	1181
99	733
99	34
99	99
99	350
99	167
99	283
99	522
99	223
99	1178
99	1232
99	65
99	377
99	252
99	857
99	378
99	1195
99	739
99	233
99	75
99	347
99	76
99	1221
99	1517
99	1687
99	45
99	828
99	65
99	82
99	805
99	517
99	558
99	905
99	794
99	511
99	826
99	445
100	837
100	190
100	290
100	1011
100	293
100	264
100	1759
100	394
100	126
100	100
100	864
100	565
100	848
100	307
100	504
100	19
100	278
100	842
100	236
100	1480
100	630
100	323
100	763
100	1643
100	806
100	465
100	247
100	230
100	637
100	36
100	541
100	259
100	275
100	196
100	76
100	253
100	24
100	767
100	125
100	97
100	288
100	190
100	592
101	348
101	452
101	275
101	104
101	389
101	653
101	5
101	347
101	118
101	715
101	454
101	1155
101	715
101	1717
101	10
101	850
101	744
101	697
101	111
101	4
101	268
101	578
101	219
101	963
101	300
101	1410
101	15
101	131
101	11
101	993
101	951
101	1523
101	1231
101	243
101	702
101	239
101	60
101	67
101	1560
101	446
101	167
101	249
101	1684
101	1443
101	382
101	342
101	1403
101	34
101	273
101	167
101	41
101	118
101	228
101	1035
101	242
101	809
101	962
101	160
101	179
101	18
101	650
101	564
101	378
101	116
101	600
101	31
101	1578
101	629
101	737
101	763
101	217
101	264
101	246
101	86
101	774
101	1575
101	113
101	723
101	1009
101	976
101	184
101	263
101	597
101	236
101	528
101	207
101	426
101	271
101	835
101	451
101	46
101	195
102	717
102	46
102	253
102	251
102	617
103	183
103	722
103	756
103	1579
103	116
103	48
103	461
103	98
103	710
103	1774
103	195
103	381
103	276
103	11
103	200
103	545
103	797
103	948
103	1020
103	1444
103	5
103	1351
103	604
103	765
103	415
103	69
103	524
103	173
103	1710
103	376
103	238
103	516
103	1697
103	242
103	296
103	613
103	470
103	413
103	1079
103	734
103	320
103	540
103	852
103	61
103	390
103	383
103	612
103	702
103	85
103	89
103	1114
103	414
103	1645
103	135
103	830
103	198
103	849
103	591
103	465
103	36
103	225
103	268
103	1667
103	1147
103	230
103	228
103	422
103	242
103	1603
103	1220
103	230
103	369
103	686
103	1417
103	1172
103	326
103	1247
103	44
103	112
103	82
103	323
103	1240
103	390
103	406
103	312
103	71
103	366
103	697
104	183
104	67
104	567
104	419
104	848
104	120
104	209
104	29
104	81
104	634
104	127
104	496
104	1739
104	259
104	1733
104	246
104	379
104	202
104	717
104	854
104	986
104	325
104	736
104	661
104	411
104	34
104	497
104	105
104	37
104	374
104	853
104	91
104	37
104	27
104	1005
104	82
104	183
104	115
104	205
104	104
104	800
104	237
104	736
104	720
104	62
104	670
104	451
104	259
104	595
104	926
104	851
104	327
104	507
104	1515
104	488
104	409
104	10
104	165
104	422
104	264
104	194
104	963
104	470
104	1365
104	790
104	272
105	82
105	1373
105	591
105	119
105	800
105	86
105	898
105	778
105	1696
105	132
105	220
105	157
105	733
105	15
105	110
105	1184
105	1526
105	1757
105	1104
105	540
105	599
105	838
105	367
105	327
105	711
105	110
105	221
105	291
105	1621
105	115
105	637
105	724
105	1101
105	1706
105	243
105	453
105	841
105	1349
105	42
105	83
105	1054
105	175
105	225
105	813
105	300
105	406
105	852
105	199
105	40
105	151
105	268
105	929
105	363
105	108
105	366
105	78
105	87
105	164
105	78
105	73
105	529
105	1666
105	304
105	759
105	799
105	227
105	512
105	523
105	121
105	108
105	162
105	199
105	255
105	732
105	1124
105	1001
105	529
105	324
105	336
105	209
105	183
105	423
105	681
105	371
105	225
105	1053
105	362
105	626
105	411
105	185
105	202
105	769
105	546
105	190
105	369
105	798
105	520
105	412
105	562
105	1738
105	16
105	1543
105	699
105	7
105	522
105	865
105	861
105	151
105	717
105	679
105	456
105	426
105	118
105	676
105	749
105	1262
105	306
105	854
105	409
105	129
105	1274
105	501
105	48
105	278
105	223
105	854
105	225
105	200
105	1029
105	581
105	1134
105	409
105	724
105	840
105	714
105	938
105	209
105	1193
105	1695
105	230
105	544
105	412
105	34
105	208
105	724
105	1535
105	1132
105	644
105	209
105	826
105	237
105	1680
105	98
105	424
105	696
105	723
105	31
105	869
105	90
105	409
105	83
105	1296
105	192
105	1392
105	42
105	372
105	361
105	211
105	963
105	610
105	19
105	139
105	283
105	929
105	736
105	1021
105	31
105	1150
105	902
105	488
105	515
105	206
105	1179
105	99
105	720
105	426
105	1713
105	232
105	445
105	273
105	759
105	757
105	455
105	207
105	1525
105	96
105	141
105	605
105	760
105	110
105	283
105	19
105	1194
105	183
105	835
105	578
105	397
105	1015
105	1028
105	1197
105	638
105	68
105	1109
105	191
105	305
105	974
105	1366
105	1228
105	41
105	145
105	1171
105	737
105	394
105	1040
105	488
106	778
106	32
106	1156
106	1599
106	589
106	1605
107	1092
107	963
107	767
107	190
107	504
107	393
107	161
107	1388
107	590
107	558
107	558
107	1560
107	1312
107	300
107	710
107	548
107	1494
107	1346
107	975
107	11
107	1115
107	420
107	116
107	854
107	230
107	591
107	1647
107	909
107	392
107	539
107	64
107	774
107	481
107	1505
107	458
107	58
107	284
107	404
107	283
107	323
107	1092
107	836
107	1521
107	190
107	602
107	1214
107	230
107	586
107	502
107	1748
107	258
107	101
107	858
107	158
107	865
107	232
107	418
108	1310
108	337
108	242
108	308
108	780
108	320
108	1082
108	744
108	1255
108	42
108	1219
108	268
108	305
108	265
108	22
108	95
108	853
108	186
108	578
108	1439
108	601
108	996
108	64
108	682
108	30
108	89
108	523
108	669
108	304
108	273
108	548
108	654
108	1075
108	670
108	174
108	1314
108	299
108	146
108	371
108	366
108	127
108	51
108	138
108	391
108	223
108	268
108	596
108	1222
108	1254
108	334
108	268
108	1092
108	763
108	416
108	36
108	485
108	1065
108	857
108	559
108	510
108	346
108	1087
108	34
108	14
108	970
108	227
108	1212
108	793
108	232
108	566
108	223
108	95
108	866
108	306
108	437
108	274
108	1118
108	628
108	592
108	154
108	74
108	702
108	492
108	153
108	414
108	495
108	226
108	529
108	1340
108	237
108	565
108	243
108	1510
108	872
108	1390
108	140
108	343
108	492
108	356
108	644
108	72
108	113
108	288
108	881
108	167
108	95
108	917
108	599
108	48
108	492
108	1708
108	104
109	386
109	1261
110	412
110	540
110	151
110	518
110	7
110	1180
110	418
110	300
110	1550
110	71
110	296
110	405
110	595
110	477
110	87
110	68
110	810
110	581
110	697
110	800
110	183
110	268
110	466
110	835
110	466
110	640
110	375
110	1629
110	373
110	310
110	58
110	7
110	1021
110	130
110	221
110	582
110	195
110	298
110	35
110	983
110	45
110	236
110	853
110	383
110	834
110	942
110	848
110	727
110	727
110	943
110	788
110	7
110	64
110	31
110	0
110	1091
110	1288
110	690
110	196
110	625
110	418
110	866
110	411
110	1080
110	1095
110	736
110	369
110	71
110	581
110	94
110	52
110	523
110	864
110	5
110	1232
110	19
110	820
110	900
110	764
110	271
110	196
110	321
110	1100
110	15
110	562
110	1031
110	651
111	411
111	1276
111	1590
111	324
111	11
111	895
111	712
111	383
111	382
111	49
111	315
111	747
111	332
111	503
111	1446
111	1308
111	45
111	1071
111	767
111	994
111	2
111	144
111	1148
111	126
111	852
111	259
111	1347
111	276
111	705
111	36
111	111
111	355
111	564
111	132
111	218
111	242
111	877
111	1518
111	405
111	685
111	711
111	965
111	668
111	885
111	406
111	1729
111	692
111	775
111	675
111	581
111	457
111	958
111	609
111	817
111	616
111	1465
111	625
111	304
111	981
111	1363
111	1440
111	433
111	552
111	428
111	528
111	761
111	97
111	617
111	312
111	1775
111	28
111	120
111	122
111	260
111	72
111	355
111	163
111	445
111	411
111	280
111	128
111	1348
111	631
111	1225
111	342
111	425
111	1059
111	800
111	872
111	369
111	340
111	196
111	838
111	411
111	552
111	230
111	110
111	454
111	84
111	1334
111	1594
111	466
111	367
111	246
111	1173
111	55
111	1246
111	426
111	384
111	850
111	498
111	328
111	1588
111	84
111	1668
111	376
111	369
111	248
111	259
111	1664
111	470
111	556
111	765
111	384
111	477
111	1718
111	368
111	941
111	83
111	1463
111	1210
111	395
111	420
111	252
111	91
111	18
111	432
111	68
111	382
111	341
111	228
111	425
111	425
111	592
111	255
111	1303
111	1375
111	851
111	299
111	420
111	11
111	40
111	426
111	228
111	34
111	844
111	897
111	676
111	61
111	199
111	1350
111	415
111	930
111	85
111	75
111	61
111	438
111	126
111	322
111	322
111	1441
111	539
111	799
111	935
111	125
111	252
111	1405
111	454
111	586
111	238
111	267
111	58
111	132
111	445
112	1120
112	1661
112	356
113	52
113	274
113	602
113	1064
113	30
113	169
113	252
113	493
113	274
113	1274
113	1537
113	608
113	831
113	861
113	726
113	61
113	159
113	553
113	590
113	528
113	85
113	1054
113	237
113	437
113	299
113	669
113	446
113	82
113	502
113	1296
113	768
113	128
113	641
113	1764
113	860
113	274
113	727
113	458
113	101
113	15
113	591
113	846
113	200
113	530
113	600
113	302
113	328
113	782
113	366
113	130
113	564
113	1620
113	237
113	288
113	510
113	718
113	1400
113	27
113	182
113	352
113	934
113	108
113	220
113	1152
113	743
113	411
113	842
113	725
114	699
114	34
114	327
114	1630
114	452
114	958
114	28
115	1103
115	240
115	255
115	239
115	562
115	5
115	763
115	624
115	343
115	809
115	681
115	68
116	1487
116	664
116	120
116	492
116	1674
116	1531
116	203
116	613
116	782
116	738
116	102
116	734
116	795
116	97
116	609
116	183
116	769
116	418
116	604
116	465
116	497
116	538
116	372
116	241
116	108
116	671
116	1123
116	77
116	76
116	1031
116	711
116	551
116	34
116	103
116	456
116	567
116	247
116	1458
116	27
116	449
116	309
116	237
116	75
116	899
116	284
116	864
116	28
116	1315
116	538
116	252
116	1297
116	392
116	661
116	635
116	299
116	1259
116	1504
116	868
116	980
116	44
116	596
116	252
116	1327
116	717
116	353
116	567
116	1034
116	167
116	92
116	256
116	1303
116	1761
116	754
116	539
116	425
116	987
116	641
117	230
117	1324
117	402
117	70
117	99
117	914
117	283
117	64
117	718
118	177
118	1585
118	1335
118	418
118	1061
118	207
118	279
118	0
118	1283
118	104
118	80
118	943
118	68
118	2
118	610
118	971
118	333
118	1074
118	200
118	95
118	1036
118	65
118	1411
118	245
118	428
118	964
118	182
118	1491
118	198
118	261
118	191
118	74
118	497
118	1406
118	1756
118	12
118	839
118	309
118	747
118	961
118	128
118	888
118	346
118	82
118	789
118	592
118	496
118	914
118	555
118	531
118	1078
118	524
118	89
118	701
118	21
118	140
118	194
118	203
118	61
118	1286
118	214
118	10
118	250
118	969
118	699
118	1262
118	1203
118	559
118	23
118	478
118	1196
118	877
118	104
118	0
118	438
118	1700
118	810
118	208
118	373
118	5
118	1139
118	1430
118	289
118	1778
118	1112
118	685
118	1168
118	594
118	717
118	228
118	831
118	1295
118	618
118	101
118	470
118	1726
118	780
118	640
118	244
118	68
118	527
118	1492
118	902
118	717
118	688
118	155
118	104
118	627
118	352
118	118
118	1146
118	287
118	175
118	580
118	1779
118	31
118	1750
118	364
118	67
118	338
118	28
118	393
118	1397
118	542
118	1273
118	52
118	628
118	567
118	367
118	875
118	1522
118	1556
118	611
118	693
118	211
118	183
118	183
118	590
118	580
118	95
118	538
118	1323
118	392
118	60
118	555
118	952
118	631
118	1156
118	491
118	1659
118	31
118	109
118	95
118	1191
118	958
118	777
118	312
118	275
118	904
118	558
118	1539
118	1714
118	914
118	54
118	609
118	85
118	446
118	1424
118	666
118	1651
118	54
118	1694
118	196
118	148
118	48
118	1310
118	1112
118	948
118	286
119	1206
119	853
119	203
119	1382
119	811
120	341
120	321
120	954
120	83
120	943
120	222
120	100
120	1214
120	384
120	479
120	1056
120	67
120	430
120	228
120	1299
120	831
120	367
120	717
120	699
120	638
120	372
120	1527
120	551
120	591
120	36
120	811
120	73
120	61
120	150
120	67
120	17
120	242
120	129
120	18
120	219
120	262
120	77
120	90
120	1281
120	253
120	436
120	113
120	284
120	376
120	272
120	257
120	625
120	198
120	87
120	290
120	85
120	784
120	50
120	768
121	1451
121	173
121	307
121	405
121	670
121	1001
121	466
121	1707
121	1231
121	172
121	723
121	40
121	1513
121	822
121	845
121	1019
121	10
121	232
121	887
121	1090
121	1591
121	110
121	782
121	233
121	393
121	426
121	196
121	624
121	892
121	391
121	396
121	564
121	85
121	85
121	186
122	1305
122	337
122	867
122	278
123	305
123	117
123	1202
123	348
123	727
123	125
123	15
123	1770
123	37
123	422
123	289
123	1682
123	266
123	340
123	545
123	1529
123	27
123	94
123	221
123	85
123	267
123	1250
123	297
123	12
123	30
123	278
123	403
123	433
123	89
123	1398
123	758
123	158
123	564
123	492
123	606
123	1008
124	217
124	376
124	406
124	210
125	140
125	116
125	9
125	215
125	244
125	811
125	30
125	272
125	1211
125	1613
125	1470
125	1561
125	1352
125	692
125	471
125	0
125	2
125	1149
125	1154
125	85
125	1362
125	195
125	746
125	552
125	539
125	294
125	539
125	688
125	369
125	125
125	1094
125	1280
125	935
125	627
125	207
125	209
125	340
125	1262
125	549
125	346
125	812
125	271
125	733
125	1287
125	457
125	1002
125	29
125	640
125	382
125	420
125	673
125	630
125	43
125	557
125	487
125	340
125	1662
125	1097
125	1083
125	375
125	373
125	1136
125	224
125	225
125	472
125	20
125	1600
125	199
125	1607
125	1326
125	77
125	408
125	1249
125	1027
125	428
125	166
125	661
125	783
125	373
125	554
125	1117
125	1048
125	199
125	1120
125	592
125	1254
125	1428
125	367
125	107
125	910
125	71
125	509
125	602
125	172
125	173
125	944
125	995
125	489
125	338
125	520
125	251
125	258
125	114
125	525
125	1206
125	5
125	346
125	253
125	831
125	16
125	481
125	282
125	1178
126	562
126	521
126	77
126	1530
126	127
126	9
126	1168
126	826
126	96
126	427
126	113
126	99
126	289
126	195
126	54
126	586
126	454
126	383
126	240
126	922
126	1025
126	263
126	305
126	268
126	199
127	725
127	425
127	372
127	106
127	150
127	1311
127	81
127	423
127	1587
127	408
127	376
127	300
127	371
127	353
127	765
127	1376
127	761
127	1147
127	638
127	89
127	410
127	592
127	116
127	241
127	71
127	62
127	667
127	272
127	566
127	99
127	970
127	1095
127	28
127	7
127	330
127	577
127	11
127	255
127	1581
127	1606
127	558
127	765
127	283
127	755
127	108
127	99
127	223
127	746
127	1780
127	337
127	330
127	395
127	909
127	949
127	874
127	445
127	307
127	468
127	1076
127	28
127	123
127	1519
127	517
127	325
127	1004
127	234
127	726
127	384
127	229
127	98
127	428
127	718
127	863
127	222
127	431
127	874
127	622
127	1262
127	1081
127	1186
127	753
127	311
127	791
127	351
127	127
127	1289
127	495
127	710
127	551
127	420
127	36
127	166
127	582
127	70
127	111
127	1002
127	206
127	906
127	483
127	702
127	1067
127	698
127	239
127	8
127	645
127	596
127	427
127	24
127	234
127	857
127	127
127	174
127	120
127	19
127	238
127	284
127	417
127	498
127	1429
127	723
127	154
127	820
127	335
127	471
127	221
127	916
127	1270
127	221
127	78
127	298
127	561
127	953
127	1228
127	999
127	848
127	7
127	127
127	1244
127	188
127	181
127	745
127	635
127	631
127	914
127	1131
127	1222
127	84
127	41
127	120
127	1137
127	270
127	98
127	38
127	774
127	1369
127	363
127	316
127	571
127	192
127	80
127	623
127	548
127	261
127	348
127	19
127	2
127	639
127	698
127	384
127	29
127	41
127	821
127	43
127	347
127	498
127	404
127	419
127	11
127	619
127	29
127	1069
127	1541
127	886
127	78
127	564
127	351
127	339
127	96
127	343
127	413
127	445
127	798
127	1474
127	372
127	476
127	640
127	0
127	99
127	848
127	264
127	851
127	1399
127	551
127	1782
127	36
127	74
127	1244
127	446
127	305
127	97
127	389
127	667
127	264
127	635
127	186
127	312
127	426
127	661
127	701
127	193
127	356
127	216
127	13
127	170
127	320
127	340
127	125
127	195
127	156
127	811
127	582
127	643
127	185
127	36
127	216
127	1203
127	239
127	247
127	43
127	958
127	1409
127	889
127	826
127	413
127	1601
127	824
127	349
127	333
127	583
127	0
127	314
127	399
127	315
127	411
127	368
127	28
127	616
127	108
127	4
127	370
127	425
127	701
127	75
127	38
127	318
127	1140
127	196
127	401
127	479
127	860
127	336
127	1367
127	186
127	232
127	215
127	564
127	126
127	352
127	619
127	591
127	564
127	1564
127	571
127	226
127	184
127	395
127	256
127	1449
127	21
127	1006
127	196
127	195
127	1425
127	108
128	368
128	509
128	295
128	101
128	1212
128	1298
128	375
128	203
128	182
128	562
128	437
128	226
128	9
128	199
128	69
128	1648
128	438
128	320
128	298
128	457
128	29
128	127
128	167
128	422
128	45
128	749
128	1452
128	278
128	389
128	106
128	956
128	681
128	1211
128	183
128	413
128	103
128	271
128	796
128	1023
128	356
128	185
128	559
128	646
128	27
128	99
128	861
128	70
128	300
128	21
128	67
128	4
128	198
128	238
128	471
128	495
128	115
128	489
129	378
129	300
129	3
129	299
129	183
129	69
129	51
129	767
129	1187
129	125
130	540
130	932
130	403
130	253
130	267
130	99
130	836
130	561
130	223
131	130
131	1413
132	828
132	397
132	300
132	77
132	1093
132	607
132	596
132	411
132	6
132	196
132	246
132	42
132	698
132	185
132	42
132	346
132	404
132	123
132	1657
132	10
132	81
132	588
132	621
132	14
132	1163
132	275
132	1671
132	532
132	248
132	577
132	425
132	265
132	116
132	921
132	77
132	152
132	730
132	788
132	595
132	703
132	346
132	965
132	538
132	358
132	107
132	72
132	1355
132	1221
132	1013
132	272
132	382
132	101
132	289
132	996
132	188
132	82
132	282
132	127
132	349
132	1160
132	225
132	240
132	406
132	871
132	836
132	67
132	1047
132	124
132	746
132	135
132	1048
132	391
132	713
132	536
132	859
