624	9761
624	44451
624	9875
624	44452
624	44453
624	44457
624	6057
624	44459
624	44461
624	35354
624	2384
624	17235
624	44464
624	42091
624	44470
624	15500
624	32367
624	6885
624	28929
624	2264
624	36997
624	9378
624	7825
624	18645
624	44474
624	7760
624	29117
624	44475
624	44476
624	36912
624	3803
624	44479
624	28223
624	44481
624	44482
624	8539
624	1479
624	8252
624	19353
624	32105
624	44484
624	44485
624	6211
624	4093
624	1644
624	15981
624	5146
624	44487
625	8396
625	37392
625	44491
625	44492
625	44493
625	44494
625	3627
625	44495
625	44496
625	13941
625	44498
625	4302
626	44499
626	44500
626	44502
626	44503
626	44504
626	44505
626	44506
626	44508
626	44510
626	7017
626	44512
626	44513
626	44514
626	44515
626	44516
626	44517
626	44518
626	44519
626	40906
626	44520
626	44521
626	3512
626	44522
626	44523
626	11577
626	29745
626	44525
626	44527
627	44528
627	44529
627	2042
627	15168
627	1965
627	14571
627	15137
627	44532
627	44533
627	13965
627	44534
627	44535
627	7300
627	3959
627	10648
627	10325
627	44536
627	44537
627	37715
627	44538
627	7819
627	9822
627	26317
627	44539
627	12045
627	44540
627	44541
627	29179
627	29180
627	34871
627	27221
627	35069
627	25128
627	44542
627	44544
627	29787
627	44546
627	44547
627	38564
627	44548
627	44549
627	15216
627	477
627	44550
627	2067
627	44551
627	44553
627	44554
627	44555
627	44556
627	44558
627	34838
627	7406
627	7924
627	1793
627	26292
627	7361
627	23029
627	44559
627	2803
627	44270
627	44560
627	41667
627	44561
627	44562
627	13643
627	2057
627	44565
627	44566
627	44568
627	37714
627	44570
627	3491
627	44571
627	1520
627	34807
627	44572
627	12552
627	44573
627	4073
627	44574
627	32685
627	38568
627	15138
627	8875
627	7939
627	13476
627	44577
627	8245
627	14344
627	44578
627	25266
627	44580
627	25258
627	25255
627	3159
627	28284
627	8014
627	44582
627	42148
627	8893
627	11772
627	44583
627	31143
627	4582
627	2452
627	12490
627	44585
627	34859
627	44586
627	44587
627	34322
627	44588
627	4142
627	42198
627	34344
627	11189
627	44589
627	31263
628	44590
628	44591
628	44594
628	44595
628	44596
628	44597
628	44598
628	44599
628	44600
628	44601
628	44602
628	44603
629	12859
629	44604
629	44605
629	44608
629	44609
629	44610
629	44612
629	44613
629	44614
629	2699
629	31339
629	44615
629	44616
629	2788
630	40835
630	44619
630	44620
630	44622
630	44623
630	28195
630	44624
630	44627
630	44629
630	44631
630	35436
630	44632
630	44633
630	44635
630	44636
630	44637
630	44638
630	37217
630	44640
630	44641
630	44642
630	44643
630	44644
630	15698
630	44645
630	40864
631	44647
631	44650
631	29704
631	32796
631	33446
631	44652
631	7640
631	18940
631	44653
631	44655
632	17478
632	44656
632	44658
632	5545
632	44659
632	16430
632	43878
632	14817
632	8586
632	2190
632	7227
632	25258
632	2039
632	14956
632	28792
632	44660
632	44661
632	44662
632	44663
632	44664
632	44665
632	42577
632	13941
632	2776
632	44666
632	25268
632	3918
632	35006
632	37560
632	5706
633	8477
633	44671
633	44672
633	11191
633	1912
633	44674
633	13830
633	44675
634	44680
634	44681
634	44682
634	44683
634	44684
634	44685
634	44686
634	44687
634	44688
634	2740
634	44689
634	44692
634	44693
634	44694
634	44695
634	44697
634	5156
634	44698
634	44701
635	44703
635	44704
635	44705
635	44706
635	37799
635	44707
635	44708
635	25431
635	7177
635	44709
635	9983
635	44710
635	44711
635	5383
635	15821
635	44713
635	41947
635	44715
635	44716
635	44717
635	30361
635	44718
635	44719
635	44720
635	2101
635	44723
635	7114
635	43580
635	44725
635	30458
635	44727
635	44728
635	3034
635	17013
635	44730
635	6154
635	44731
635	44732
635	44733
635	1733
635	44734
635	44735
635	44736
635	44737
635	44738
635	37819
635	3098
635	20501
635	44739
635	44740
635	44741
635	28260
635	44742
635	44743
635	44744
635	44745
635	5176
635	2740
635	5047
635	6422
635	35245
635	44747
635	44748
635	35214
635	44749
635	44750
635	44752
635	44753
635	2767
635	44754
635	44755
635	44756
635	44757
635	44758
635	44760
635	44761
635	44762
635	44763
635	1940
635	44764
635	44766
635	2585
635	16135
635	44767
635	44768
635	2742
635	44769
635	2536
635	44771
635	30557
635	1916
635	44773
635	44774
635	44776
635	2708
635	1812
635	16797
635	4370
635	32060
635	16796
635	17611
635	32535
635	5109
635	2009
635	44777
635	20507
635	16778
635	20830
635	44778
635	44779
635	44780
635	44781
635	581
635	44782
635	14027
635	44783
635	189
635	21593
635	19926
635	44784
635	9448
635	43868
635	30385
635	44785
635	44786
635	44787
635	4353
635	17157
635	44788
635	4258
635	1070
635	32606
635	14459
635	44790
635	30753
635	41478
635	19461
635	44791
635	44792
635	44793
635	1022
635	16869
635	5122
635	44794
635	1009
635	44795
635	44796
635	19098
635	17078
635	44798
635	30386
635	44800
635	42069
635	44802
635	44803
635	44804
635	16153
635	44805
635	4219
635	44806
635	34201
635	44807
635	44808
635	4282
635	5022
635	22460
635	6461
635	44809
635	44810
635	14154
635	7113
635	44811
635	26098
635	44812
635	1749
635	13880
635	1851
635	44814
635	9094
635	44816
635	44817
635	44818
635	44819
635	44821
635	36411
635	9161
635	44822
635	30760
635	21413
635	13958
635	44823
635	44825
635	44826
635	1911
635	3512
635	38888
635	44827
635	22433
635	35405
635	44828
635	9753
635	30836
635	44829
635	44830
635	44831
635	1603
635	44834
635	44835
635	44836
635	26215
635	44837
635	44838
635	20850
635	1341
635	44839
635	44840
635	30731
635	1957
635	38097
635	44841
635	16368
635	6518
635	44843
635	2792
635	37151
635	44844
635	4010
635	16907
635	9580
635	44846
635	27282
635	44847
635	44848
635	5044
635	30476
635	44849
635	5174
635	17037
635	3288
635	30742
635	43966
635	43563
635	4337
635	34082
635	44850
635	30835
635	22652
635	16846
635	44851
635	42105
635	44852
635	44853
635	3318
635	44854
635	31701
635	44855
635	30920
635	44856
635	44857
635	3237
635	11815
635	44858
635	44859
635	44860
635	44861
635	24692
635	1933
635	18910
635	30939
635	16439
635	6781
635	18935
635	26845
635	4032
635	41242
635	16407
635	30246
635	14165
635	30701
635	35380
635	44862
635	2006
635	16297
635	4364
635	44865
635	1823
635	42241
635	39962
635	5178
635	3290
635	1810
635	34090
635	26211
635	4048
635	1336
635	2121
635	44870
635	2938
635	18958
635	38475
635	8963
635	30693
635	14124
635	30680
635	41284
635	6622
635	19065
635	35540
635	4103
635	1893
635	44873
635	32492
635	36136
635	44017
635	44874
635	30900
635	4996
635	9073
635	16177
635	44876
635	1981
635	44877
635	44878
635	4571
635	1953
635	7374
635	44879
635	9948
636	44881
636	44882
636	44883
636	44884
636	7348
636	15049
636	27870
636	44886
636	37232
636	1066
636	44887
636	8354
636	3473
637	44889
637	44891
637	44892
637	44893
637	44894
637	44896
637	44897
637	11311
637	44900
637	44901
637	44902
637	28246
637	20284
637	4013
637	14327
637	17455
637	1007
637	1591
637	44906
637	44908
637	44911
637	7148
637	5497
637	44913
637	2740
637	1341
637	2585
637	38520
637	44915
637	1526
637	44916
637	44917
637	12523
637	44918
637	2792
637	18118
637	44919
637	44922
637	44923
637	44924
637	44267
637	44926
637	44927
637	44929
637	7019
637	44930
637	44319
637	44931
638	44939
638	4772
638	7186
638	44944
638	18060
638	44945
638	44946
638	44947
638	44948
638	44949
638	44950
638	493
638	44951
638	44952
638	1794
638	44953
638	4546
638	44954
638	28340
638	44955
638	37116
638	44957
638	10332
638	20254
638	44958
638	44959
638	44960
638	44961
638	44962
638	44963
638	44964
639	19708
639	44966
639	44967
639	44968
639	44969
639	44970
639	44971
639	44972
639	44974
639	44977
639	44978
639	8386
639	44979
639	44980
639	11615
639	44982
640	279
640	44983
640	24522
640	16588
640	44430
640	44987
640	34194
640	44988
640	44989
640	44990
640	44991
640	44994
640	44995
640	44997
640	2096
640	23108
640	8264
640	6811
640	4566
640	45000
640	41454
640	10305
640	45002
640	45003
640	7876
640	4489
640	12799
640	45006
640	41480
640	4766
640	1893
640	7937
640	45007
640	17197
640	16247
640	45009
640	13444
640	45011
640	14563
640	45012
640	45013
640	13941
640	45014
641	45016
641	45017
641	3768
641	2998
641	5332
641	4095
641	7226
641	10416
641	45018
642	8232
642	11577
642	19190
642	10633
642	45019
642	45021
642	45022
642	21645
642	2740
642	45025
642	45026
642	45027
642	45028
642	1303
642	45029
642	45030
642	14905
642	45031
642	4340
642	45032
642	45033
642	11179
642	5307
642	31576
642	16441
642	2635
642	26923
642	45035
642	45036
642	5226
642	1114
643	42219
643	45037
643	31339
643	45038
643	45039
643	21444
643	6895
643	45040
643	2115
644	9641
644	6829
644	45042
644	28343
644	45043
644	2281
644	45044
644	45045
644	12783
644	5207
644	45055
644	45056
644	45059
644	4590
644	2788
645	23206
645	45063
645	45064
645	2635
645	45067
645	45068
645	10885
645	26191
645	29766
645	22353
645	29458
645	8190
645	45070
645	31738
645	45071
645	45072
645	2767
645	5262
645	45074
645	35428
645	45076
645	2740
645	45077
645	4850
645	7193
645	491
645	45079
645	45080
645	45081
645	45082
645	45085
645	45087
645	4265
645	15303
645	29654
645	45089
645	45090
645	20333
645	25373
645	4880
645	3748
646	45092
646	45093
646	45094
646	45096
646	45097
646	45099
646	45100
646	45101
646	45103
646	31289
646	45105
646	45107
646	45108
646	11880
646	45112
646	45113
646	17979
646	45116
646	8124
646	45117
646	45118
646	3336
646	45119
646	45122
646	45123
646	8903
646	45125
646	45126
646	45127
646	45129
646	45130
646	45131
646	45132
646	45133
646	45134
646	45136
646	45137
646	45138
646	45139
646	45140
646	44065
646	45112
646	45143
646	45144
646	45145
646	45146
646	45147
646	45149
646	45150
646	45151
646	45153
646	8404
646	45154
646	45155
646	45156
646	45157
646	45158
646	42373
646	45159
646	45161
646	45162
646	41764
646	45163
646	45164
646	5226
646	45167
646	45168
646	45169
646	45170
647	7947
647	14520
647	15538
647	5672
647	43024
647	7655
647	9822
647	45180
647	45182
647	8891
647	7862
647	7940
647	45184
647	45185
647	45187
647	45188
647	45189
647	12839
647	28786
647	45194
647	13980
647	45196
647	45197
647	45198
647	15982
647	45200
647	45201
647	5204
647	11002
647	7920
647	45202
647	890
647	26243
647	45203
647	45204
647	7925
647	8703
647	7126
647	27620
647	45206
647	45207
647	7724
647	45208
647	12068
647	45140
647	45210
647	45211
647	45212
647	7408
647	42733
647	7519
647	45214
647	45217
647	45218
647	4766
647	45219
647	40015
647	6821
647	45220
647	20394
647	37972
647	45221
647	45222
647	45223
647	8077
647	20816
647	45228
647	45229
647	45230
647	10261
647	34836
647	16012
647	8576
647	45232
647	20840
647	7584
647	45236
647	36945
647	7473
647	45238
647	6473
647	7665
647	45240
647	583
647	361
647	45241
647	9844
647	45242
647	10264
647	1213
647	10839
647	12529
647	45243
647	27601
647	11010
647	45245
647	45246
647	32620
647	8195
647	45249
647	669
647	36957
647	26058
647	45250
647	42871
647	36379
647	12038
647	42913
647	7458
647	2598
647	574
647	7858
647	45252
647	22888
647	34835
647	27234
647	4453
647	45255
647	12040
647	31512
647	34837
647	45258
647	18319
647	4558
647	45261
647	12376
647	23260
647	7492
647	45264
647	7488
647	45266
647	7656
647	19212
647	25092
647	26496
647	37150
647	10312
647	36994
647	45269
647	5226
647	20971
647	690
648	45274
648	45275
648	45276
648	19519
648	5226
648	45277
648	45279
648	8378
648	30602
648	45281
648	45282
648	45283
648	45284
648	45286
648	45287
648	45288
649	45290
649	45292
649	2792
649	36703
649	36853
649	45296
649	26227
649	45298
649	45299
650	45300
650	45301
650	45302
650	12076
650	2742
650	4340
650	5262
650	1070
650	40171
650	45306
650	25279
650	11035
650	25342
650	45307
650	15911
650	4375
650	45310
650	45311
650	45312
650	2635
650	36576
650	16990
650	2792
650	4269
650	6373
650	10857
650	8237
650	45313
650	45314
650	5257
650	45315
650	45316
650	2782
650	6688
650	45319
650	7223
650	2755
650	15209
650	11609
650	529
650	14454
650	633
650	26208
650	45320
650	45321
650	45322
650	2971
650	45323
650	45324
650	5082
650	5501
650	14738
650	45328
650	25979
650	45329
650	45330
650	45331
650	45332
650	17538
650	11587
650	45333
650	26213
650	45334
650	45335
650	3589
650	26316
650	45336
650	2663
650	26355
650	37162
650	31721
650	12017
650	45338
650	14594
650	33663
650	45339
650	8868
650	45340
650	45341
650	24701
650	35426
650	20035
650	42179
650	45343
650	15291
650	34191
650	35231
650	45346
650	45347
650	31751
650	43581
650	45348
650	45349
650	45350
650	45351
650	45352
650	45353
650	45354
650	615
650	16433
650	26324
650	45355
650	45357
650	45358
650	45359
650	22460
650	41122
650	45362
650	7295
650	45363
650	42352
650	45364
650	45365
650	1889
650	614
650	1019
650	24659
650	45366
650	42281
650	922
650	16249
650	3285
650	45367
650	45368
650	26944
650	45372
650	26357
650	45373
650	45374
650	45377
651	2467
651	45378
651	3157
651	26255
651	6622
651	45379
651	341
651	41190
651	5643
651	45382
651	5162
651	5257
651	26186
651	1997
651	45383
651	45384
651	45385
651	45387
651	26051
651	26145
651	42909
651	45390
651	45391
651	45392
651	14982
651	15839
651	16234
651	36633
651	45394
651	599
651	6624
651	26050
651	45397
651	6759
651	5138
651	5866
651	583
651	4571
651	45399
651	2782
651	37836
651	24701
651	45403
651	45405
651	45407
651	43377
651	45408
651	45409
651	45410
651	45411
651	622
651	45412
651	45413
651	9990
651	16409
651	45415
651	7112
651	4340
651	26410
651	41751
651	6377
651	2880
651	1341
651	45420
651	45421
651	26211
651	45422
651	2767
651	633
651	17538
651	45424
651	1038
651	45425
651	20817
651	32534
651	16427
651	45427
651	38390
651	45428
651	45429
651	45430
651	45431
651	45432
651	24808
651	45433
651	45434
652	2635
652	4340
652	24528
652	9195
652	7701
652	45437
652	483
652	45438
652	26360
652	45439
652	45441
652	11284
652	45442
652	18122
652	34595
652	43023
652	45444
653	2702
653	41101
653	45446
653	45447
653	4189
653	2635
653	2768
653	45448
653	5226
653	8586
653	4829
654	30918
654	14905
654	2585
654	11010
654	12492
654	45449
654	645
654	4858
654	24811
654	4370
654	45451
654	11790
654	1066
654	9971
654	45453
655	2635
655	2792
655	25275
655	27261
655	45454
655	45455
655	3574
655	5046
655	45456
655	7187
655	23159
656	45459
656	25975
656	4064
656	45460
656	11886
656	5318
656	16442
656	45462
656	45463
656	6919
656	45464
656	45465
656	39861
656	43784
656	45466
657	45467
657	4333
657	45469
657	2792
657	1341
657	45472
657	45473
657	45475
657	45476
657	27007
657	3793
657	17023
657	14562
657	27210
657	45478
657	13971
657	45479
657	45480
657	45481
657	15109
658	6904
658	45482
658	45483
658	7173
658	850
658	28741
658	6910
659	5458
659	45484
659	9106
659	1070
659	7164
659	3616
659	14788
659	26615
659	6921
659	45486
659	45489
659	25281
659	45491
659	45492
659	45493
659	45494
659	45495
659	45496
659	12591
659	4056
660	36272
660	1807
660	633
660	29377
660	45504
660	4173
660	24859
660	24310
660	16219
660	45505
660	45506
660	21658
660	45507
660	40893
660	1835
660	45508
660	9444
660	16979
660	45509
660	4213
660	45510
660	8396
660	45512
660	22736
660	45513
660	41078
660	14443
660	45514
661	4772
661	2042
661	45515
661	3380
661	25003
661	19357
661	21265
662	45517
662	2767
662	45518
662	10705
662	45519
662	45520
662	45521
662	20565
662	45523
662	2609
662	45524
662	45525
662	2585
662	45527
662	45528
662	45531
662	45532
662	45533
662	38777
662	45535
662	45536
662	45537
662	17157
662	9574
662	45538
662	45540
663	7853
663	1748
663	45543
663	45544
663	45545
663	7894
663	26241
663	6483
663	17690
663	2677
663	5226
663	6988
663	617
664	45546
664	42701
664	45550
664	45552
664	45553
664	16663
664	20755
664	45556
664	45557
664	45558
664	45561
664	18232
664	45563
665	9433
665	39953
665	4931
665	24542
665	10348
665	44271
665	22889
665	4590
666	23278
666	3390
666	45570
666	45571
666	45572
666	1970
666	45574
666	45575
666	45576
666	12006
666	45578
666	45579
667	45582
667	45583
667	45585
667	45586
667	45587
667	14204
667	45588
667	45589
667	3753
667	9230
667	19047
667	45590
667	35450
667	40265
667	27766
667	14977
667	3403
667	45593
667	45594
667	45595
667	45597
668	45598
668	25436
668	45602
668	9594
668	45603
668	6760
668	2301
668	14311
668	1868
668	45451
668	539
668	1601
668	45604
668	2020
668	45605
668	2867
668	45606
668	9335
669	5126
669	32612
669	2767
669	10857
669	2740
669	1070
669	4149
669	4370
669	14830
669	6919
669	17157
669	45613
670	44148
670	36702
670	41763
670	724
670	45614
670	45615
670	45617
670	45620
670	45621
670	45622
670	5134
670	4432
670	7580
670	12060
670	7035
670	7664
670	3802
670	45625
670	45627
671	9409
671	45630
671	348
671	45633
671	10042
671	7938
671	45634
671	45636
671	45641
671	41486
671	26653
671	23112
671	45650
671	27386
671	45653
671	45654
671	45656
671	9371
671	45659
671	45660
671	44668
671	15947
671	11883
671	45667
672	18498
672	5469
672	45668
672	45669
672	45670
672	45671
672	45673
672	45674
672	45675
672	45676
672	45677
672	2782
672	45679
672	22365
672	45680
672	45681
672	45682
672	45683
672	45684
672	45685
672	45686
672	45687
672	45689
672	45690
672	45691
672	45670
672	45432
672	45694
672	45696
673	32516
673	45699
673	45700
673	1341
673	45702
673	8736
673	35361
673	14045
673	15626
673	35387
673	45703
673	26164
673	5122
673	2050
673	1497
673	45705
673	24694
673	30900
673	14127
673	11610
673	655
673	45707
673	45708
673	5307
673	5565
674	45709
674	35425
674	23339
674	45711
674	23214
674	17941
674	15428
674	19574
674	23539
674	45712
674	19446
675	38405
675	45714
675	45715
675	45716
675	27560
675	45718
675	45719
676	45722
676	31740
676	2760
676	45724
676	45725
676	39101
676	491
677	4438
677	45726
677	45727
677	35705
677	19598
677	30746
677	2039
677	2803
678	45730
678	45731
678	45733
678	45734
678	45735
678	45736
678	45737
678	45738
678	45739
678	45740
678	45742
678	45743
678	45744
678	43536
679	27540
679	45747
679	3588
679	45748
679	45749
679	45750
679	45751
679	45755
679	45757
679	45758
679	43403
679	45759
679	45760
679	45761
679	45762
679	45763
679	45764
679	45766
679	19055
679	45767
679	45768
679	45769
679	45771
679	5565
679	45772
679	45773
679	45774
679	14228
679	45776
679	45777
679	45778
679	45779
679	42027
679	45780
679	4342
679	45783
679	17622
679	577
679	1446
679	45787
679	45788
679	645
679	35003
679	45790
679	45791
679	45792
680	45793
680	45794
680	45796
680	966
680	16399
680	45797
680	45798
680	45799
680	31664
680	45800
680	45801
680	29785
680	38925
680	1114
680	1372
680	8586
680	45802
680	4264
680	14755
680	19343
680	20850
680	880
680	8629
680	45805
680	11964
680	8625
680	2042
680	45808
680	20228
680	45810
681	14216
681	45811
681	45813
681	45814
681	45815
681	45816
681	10885
681	45817
681	2131
681	45818
681	45819
681	9303
681	45820
681	45823
681	45824
681	45825
681	7433
681	45826
681	45828
681	45830
682	45831
682	45832
682	45833
682	45834
682	7838
682	45836
682	45837
682	45838
682	45839
682	36815
682	45840
682	45841
682	45842
682	449
682	45843
682	45844
682	45845
682	45846
682	45847
682	45848
682	45849
682	34311
682	19353
682	8347
682	23009
682	33637
682	45850
682	45851
682	578
682	45852
682	45853
682	45356
682	42559
682	45857
682	34200
682	44545
682	45859
682	39011
682	45862
682	45863
682	44347
682	45865
682	45866
682	45867
682	45868
682	45869
682	45871
682	45872
682	45873
682	5244
682	13094
682	45874
682	45875
682	45876
682	45880
682	45494
682	45882
682	45883
682	27941
682	45884
682	890
682	23230
682	45892
682	45893
682	45894
682	6611
682	16840
682	31279
682	8157
682	8180
682	45896
682	45897
682	45899
682	7505
682	8004
682	29787
682	364
682	995
682	45901
682	7994
682	45902
682	20359
682	45903
682	45904
682	8122
682	8085
682	519
682	45905
682	45906
682	28034
682	7886
682	45909
682	7932
682	17211
682	7870
682	45911
682	18784
682	45912
682	36810
682	45914
682	5517
682	45915
682	45916
682	45917
682	7996
682	45918
682	45919
682	22732
682	45920
682	45921
682	8083
682	45922
682	45491
682	26387
682	306
682	45923
682	45924
682	45927
682	45928
682	29631
682	29653
682	29663
682	29163
682	45929
682	13761
682	45931
682	7931
682	45932
682	7764
682	607
682	31116
682	45933
682	31522
682	45934
682	45935
682	45936
682	45937
682	41222
682	41223
682	45939
682	45940
682	45941
682	45942
682	45943
682	879
682	7921
682	36778
682	7585
682	45946
682	45947
682	45948
682	14521
682	6855
682	32609
682	43468
682	4344
682	12344
682	45952
682	4583
682	37337
682	40911
682	40255
682	7519
682	24680
682	25935
682	7038
682	45953
682	7879
682	41134
682	45954
682	45956
682	27557
682	45957
682	45958
682	7871
682	22447
682	13085
682	45960
682	45962
682	45963
682	45964
682	14730
682	4716
682	45966
682	45968
682	45969
682	7712
682	6355
682	45970
682	26354
682	17217
682	45972
682	24915
682	7302
682	45974
682	45975
682	45240
682	41166
682	45976
682	45977
682	45979
682	34425
683	45980
683	45982
683	45983
683	45984
683	45985
683	37462
683	37465
683	45986
683	45987
683	45988
684	35104
684	45989
684	45990
684	45991
684	45992
684	27900
684	45993
684	45994
684	4317
684	12862
684	37666
685	28035
685	16247
685	1831
685	45996
685	45997
685	1384
686	45998
686	5518
686	45999
686	46000
686	46001
687	46002
687	37666
687	45989
687	24381
687	12067
688	25867
688	46007
688	7189
688	23370
688	46008
688	46009
688	46010
688	7937
688	46011
689	17353
689	46013
689	46014
689	42007
689	18031
689	46016
689	11967
689	13851
689	6708
689	46017
689	46018
689	35217
689	46019
689	4880
689	11971
689	20318
689	38
689	7202
689	31870
689	5516
689	1713
689	2198
689	15697
689	12067
689	986
689	3326
689	5519
689	36555
689	1384
690	46021
690	989
690	42992
690	46023
690	10301
690	46026
690	46028
690	39052
690	46029
690	46031
691	2788
691	44268
691	46033
691	35428
691	46034
691	46035
691	46036
691	1857
691	46038
691	4844
691	46039
691	25768
691	46040
691	46041
691	46042
691	46044
691	46045
691	603
691	46048
691	25662
691	46049
691	11893
691	42178
691	15699
692	46052
692	41404
692	46053
693	257
693	17270
693	46058
693	1684
693	46059
693	46060
693	8183
693	46062
693	46063
693	46065
693	46066
693	46067
693	18197
693	18078
693	2470
693	18500
693	3412
693	34462
693	3630
693	41251
693	46070
693	610
693	1436
693	457
693	373
693	46071
693	31544
693	16250
693	38774
693	5677
693	12275
693	27336
693	46073
693	2190
693	607
693	5132
693	19220
693	2113
693	46075
693	8237
693	8512
693	1049
693	46076
693	6844
693	46077
693	44965
693	2467
693	3545
693	1791
693	1919
693	4624
693	1896
693	46080
693	46081
693	46082
693	46084
693	12074
693	46085
693	491
693	13848
693	46087
693	1520
693	456
693	20228
693	6373
693	37881
693	46089
693	36863
693	8629
693	46090
693	44495
693	46091
693	46092
693	46094
693	46096
693	1971
693	1921
693	6992
693	10852
693	20032
693	1446
693	40580
693	4014
693	2760
693	1341
693	46098
693	38803
693	46100
693	37037
693	46102
693	2050
693	37081
693	2067
693	24679
693	4152
693	4333
693	4322
693	15070
693	46103
693	39656
693	46104
693	46105
693	6374
693	5225
693	43671
693	11967
693	2007
693	46107
693	46108
693	15747
693	46110
693	11964
693	2792
693	2635
693	8625
693	4353
693	38168
693	24830
693	7250
693	2322
693	46111
693	46112
693	4035
693	4370
693	46113
693	2740
693	2668
693	46115
693	46018
693	36562
693	46117
693	46119
693	46120
693	577
693	46121
693	24796
693	46122
693	20839
693	46124
693	46125
693	46126
693	46127
693	46128
693	46129
693	46130
693	46131
693	13516
693	2482
693	46134
693	46135
693	1997
693	46136
693	46141
693	46142
693	11998
693	18781
693	24689
693	46143
693	46144
693	34134
693	37035
693	8646
693	46146
693	40859
694	7939
694	3636
694	4370
694	44797
694	42248
694	25006
695	1684
695	46149
695	27142
695	13113
695	34470
695	46150
695	46154
695	46155
695	46156
695	12871
695	10734
695	45556
695	20368
695	1819
695	46159
695	9990
695	46160
695	46161
695	7310
695	46164
695	4546
695	7939
695	7854
695	4830
695	46165
695	43191
695	1211
695	13259
695	43015
695	13444
695	42016
695	15241
695	1153
695	7008
695	46167
695	46168
695	35705
695	26499
695	4549
695	21884
695	14186
695	17737
695	42248
695	46171
695	46174
695	46175
695	46176
695	46177
695	2668
695	46178
695	2125
695	26053
695	7688
695	46179
695	10241
695	46180
695	46181
695	23587
695	4551
695	46182
695	23328
695	23111
695	4778
695	575
695	8895
695	19163
695	27505
695	46184
695	14213
695	20377
695	1056
695	19945
695	46188
695	46189
695	46190
695	922
695	44647
695	3960
695	491
695	46191
695	17044
695	46195
695	23702
695	8854
695	42281
696	4371
696	46198
696	46199
696	1446
696	46200
696	46201
696	16378
696	46202
696	46203
696	46204
696	35069
696	29181
696	29177
696	27221
696	29180
696	46205
696	46206
696	46207
696	46208
696	46210
696	46211
696	46212
696	46215
696	46217
696	46141
696	15323
696	40500
696	40859
696	1386
696	46219
696	7112
696	46220
696	46221
696	7155
696	46222
696	14256
696	46224
696	46226
696	20433
696	32798
696	42131
696	46227
696	46228
696	46229
696	46230
696	46231
696	45848
696	46232
696	26194
697	36934
697	10332
697	7523
697	4546
697	43191
697	7321
697	46234
697	37963
697	6975
697	19897
697	8257
697	3945
697	4543
697	8340
697	6888
697	25256
697	14643
697	4529
697	4560
697	46238
697	4581
697	10085
697	4823
697	46240
697	5741
697	7906
697	46241
697	46242
697	12816
697	15233
697	12471
697	15927
697	46245
697	46246
697	2713
697	3634
697	46250
697	46251
697	46252
697	23718
697	46254
697	46256
698	46258
698	46259
698	46260
698	46262
698	46264
698	46265
698	46266
698	46269
698	46270
698	29170
698	46276
698	46277
698	46278
698	46279
698	46282
698	46283
698	46285
698	633
698	655
698	29282
698	46288
698	2295
698	46289
698	22119
698	46290
698	7664
698	28630
698	46292
698	46294
698	46295
698	46297
698	46298
698	14912
698	46300
698	46302
699	37037
699	45451
699	296
699	46304
699	46305
699	14596
699	46306
699	46307
699	4846
699	12016
699	46308
699	46309
699	12147
699	46310
699	40835
699	46311
699	45442
699	12003
699	46312
699	46314
699	46315
699	15096
699	14676
699	46317
699	46318
699	46319
699	46320
699	31757
699	46321
699	46322
699	2663
699	46323
699	46324
699	46325
699	46326
699	25194
700	16009
700	1684
700	279
700	316
700	8378
700	46327
700	1373
700	1972
700	46328
700	4660
700	971
700	14454
700	46329
700	46330
700	1868
700	46331
700	46332
700	28292
700	4282
700	4300
700	46333
700	2792
700	46334
700	35081
700	46335
700	46336
700	491
700	46337
700	3491
700	2803
700	2281
700	42255
700	46338
700	6896
700	46339
700	24698
700	21321
700	12812
700	1997
700	5162
700	1973
700	633
700	46340
700	46342
700	1447
700	46343
700	9444
700	46344
700	6900
700	34322
701	46345
701	46349
701	46352
701	46353
701	46355
701	46357
701	43753
701	46359
701	16423
701	2792
701	15320
701	46362
701	46363
701	25072
701	46365
701	31449
702	2788
702	28742
702	46367
702	633
702	46369
702	46370
702	11971
702	5126
703	46372
703	46373
703	46374
703	18132
703	5849
703	46375
703	46376
703	42066
703	46377
703	1422
703	46378
703	46379
703	11547
703	46382
703	46383
703	46384
703	46385
703	46386
703	46387
703	46388
703	46390
703	31783
703	46391
703	46392
703	46395
703	27324
703	46396
703	46397
703	46398
703	46400
703	46401
703	46402
703	27540
703	5536
703	46404
703	46405
703	46407
703	46410
703	32171
703	46411
703	46412
703	46413
703	46414
703	46415
703	46416
703	46417
703	46418
703	46419
703	7150
703	17846
703	46421
703	44836
703	46423
703	46427
703	46428
703	46429
703	46430
703	33602
703	18122
703	3975
703	46431
703	4148
704	46432
704	46433
704	46434
704	28611
704	46436
704	46437
704	46439
704	46440
704	10017
704	46441
704	46442
704	39925
704	46444
704	46445
704	46446
704	46447
704	27504
704	46448
704	46449
704	46450
704	4814
704	2206
704	34348
704	46451
704	46453
704	28613
704	4695
704	46455
704	10985
704	46456
704	1986
704	46457
704	46458
704	41530
705	46460
705	46461
705	46464
706	46465
706	46466
706	41920
706	46469
706	1303
706	4340
706	43916
707	35514
707	46472
707	46473
707	1002
707	46475
707	46476
707	46477
707	46478
707	3163
707	14044
707	46480
707	46481
707	46482
707	27582
707	805
707	46483
707	6890
707	46485
707	46486
707	9087
707	46489
707	14826
707	2362
707	46490
707	46491
707	39267
708	46494
